"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jul 01 15:11:21 GMT 2022","Fri Jul 01 15:11:57 GMT 2022","36480","","Complete Test Suite","","Complete Test Suite","TC742 - Verify that user gets an error message on trying to send an email with empty ""From"" field","TC742 - Verify that user gets an error message on trying to send an email with empty ""From"" field",""
"passed","Fri Jul 01 15:14:28 GMT 2022","Fri Jul 01 15:15:27 GMT 2022","59048","","Complete Test Suite","","Complete Test Suite","TC748 - Verify that after sending an email through compose, user should be landed back to preserved SM-View state with the sending toast & sent toast.","TC748 - Verify that after sending an email through compose, user should be landed back to preserved SM-View state with the sending toast & sent toast.",""
"passed","Fri Jul 01 15:19:47 GMT 2022","Fri Jul 01 15:20:48 GMT 2022","60987","","Complete Test Suite","","Complete Test Suite","TC633 - To verify users are able to switch between the categories present for ""Gmail Inbox""","TC633 - To verify users are able to switch between the categories present for ""Gmail Inbox""",""
"passed","Fri Jul 01 15:17:19 GMT 2022","Fri Jul 01 15:17:48 GMT 2022","29377","","Complete Test Suite","","Complete Test Suite","TC761 - Verify that user is able to access Compose and help&feedback even with no internet connection","TC761 - Verify that user is able to access Compose and help&feedback even with no internet connection",""
"passed","Fri Jul 01 15:05:16 GMT 2022","Fri Jul 01 15:05:47 GMT 2022","31000","","Complete Test Suite","","Complete Test Suite","TC727 - To verify ""Right Drawer Panel"" is getting closed if user clicks anywhere outside the panel.","TC727 - To verify ""Right Drawer Panel"" is getting closed if user clicks anywhere outside the panel.",""
"passed","Fri Jul 01 15:06:22 GMT 2022","Fri Jul 01 15:06:53 GMT 2022","30465","","Complete Test Suite","","Complete Test Suite","TC730 - Verify that clicking on Product updates option, opens up web page where user can check the latest updates in app.","TC730 - Verify that clicking on Product updates option, opens up web page where user can check the latest updates in app.",""
"passed","Fri Jul 01 15:13:47 GMT 2022","Fri Jul 01 15:14:27 GMT 2022","40520","","Complete Test Suite","","Complete Test Suite","TC746 - Verify that users are able to insert email templates (To be executed after email templates are developed for Mobile )","TC746 - Verify that users are able to insert email templates (To be executed after email templates are developed for Mobile )",""
"passed","Fri Jul 01 15:01:03 GMT 2022","Fri Jul 01 15:01:26 GMT 2022","23216","","Complete Test Suite","","Complete Test Suite","TC629- To verify app able to login by long press on hiver logo","TC629- To verify app able to login by long press on hiver logo",""
"passed","Fri Jul 01 15:43:45 GMT 2022","Fri Jul 01 15:45:29 GMT 2022","103499","","Complete Test Suite","","Complete Test Suite","TC672 - To verify confirmation popup before removing the conversation","TC672 - To verify confirmation popup before removing the conversation",""
"passed","Fri Jul 01 15:38:54 GMT 2022","Fri Jul 01 15:39:32 GMT 2022","38445","","Complete Test Suite","","Complete Test Suite","TC656 - To verify users can switch to a different SM on the conversation thread screen","TC656 - To verify users can switch to a different SM on the conversation thread screen",""
"passed","Fri Jul 01 15:21:49 GMT 2022","Fri Jul 01 15:22:18 GMT 2022","28539","","Complete Test Suite","","Complete Test Suite","TC639 - To verify that the ""Profile Letter"" of the user is shown who started the conversation under default inbox categories.","TC639 - To verify that the ""Profile Letter"" of the user is shown who started the conversation under default inbox categories.",""
"passed","Fri Jul 01 15:19:13 GMT 2022","Fri Jul 01 15:19:46 GMT 2022","33376","","Complete Test Suite","","Complete Test Suite","TC632 - To verify users are able too see Default inbox type with the categories - Inbox, Primary, Social,Promotions,Updates,Forums","TC632 - To verify users are able too see Default inbox type with the categories - Inbox, Primary, Social,Promotions,Updates,Forums",""
"failed","Fri Jul 01 15:28:28 GMT 2022","Fri Jul 01 15:29:13 GMT 2022","45768","","Complete Test Suite","","Complete Test Suite","TC658 - To verify when user is searching within Gmail inbox, the search results should only contain email exchange data","TC658 - To verify when user is searching within Gmail inbox, the search results should only contain email exchange data",""
"passed","Fri Jul 01 15:22:48 GMT 2022","Fri Jul 01 15:23:30 GMT 2022","42135","","Complete Test Suite","","Complete Test Suite","TC641 - To verify that snippet of last sent email is visible in the conversation list.","TC641 - To verify that snippet of last sent email is visible in the conversation list.",""
"passed","Fri Jul 01 15:07:59 GMT 2022","Fri Jul 01 15:08:30 GMT 2022","31432","","Complete Test Suite","","Complete Test Suite","TC733 - To verify user is able to ""Logout"" from app in ""No Internet"" scenario.","TC733 - To verify user is able to ""Logout"" from app in ""No Internet"" scenario.",""
"passed","Fri Jul 01 15:33:51 GMT 2022","Fri Jul 01 15:35:25 GMT 2022","93990","","Complete Test Suite","","Complete Test Suite","TC674 - To verify user is able to add conversations under ""Gmail inbox"" to SM he is part of.","TC674 - To verify user is able to add conversations under ""Gmail inbox"" to SM he is part of.",""
"passed","Fri Jul 01 15:07:25 GMT 2022","Fri Jul 01 15:07:58 GMT 2022","32575","","Complete Test Suite","","Complete Test Suite","TC732 - Verify that user is able to access "" help & feedback"" even with no internet connection.","TC732 - Verify that user is able to access "" help & feedback"" even with no internet connection.",""
"passed","Fri Jul 01 15:11:59 GMT 2022","Fri Jul 01 15:12:48 GMT 2022","49599","","Complete Test Suite","","Complete Test Suite","TC743 - Verify user should be able to add Subject, To, Cc, Bcc fields","TC743 - Verify user should be able to add Subject, To, Cc, Bcc fields",""
"passed","Fri Jul 01 15:04:42 GMT 2022","Fri Jul 01 15:05:14 GMT 2022","32635","","Complete Test Suite","","Complete Test Suite","TC726 - To verify ""Right Drawer"" panel is closed when user clicks on ""Close"" icon.","TC726 - To verify ""Right Drawer"" panel is closed when user clicks on ""Close"" icon.",""
"passed","Fri Jul 01 15:21:20 GMT 2022","Fri Jul 01 15:21:48 GMT 2022","27554","","Complete Test Suite","","Complete Test Suite","TC638 - To verify that the time or date information on a conversation","TC638 - To verify that the time or date information on a conversation",""
"broken","Fri Jul 01 15:47:14 GMT 2022","Fri Jul 01 15:49:13 GMT 2022","119609","","Complete Test Suite","","Complete Test Suite","TC675 - To verify cancel option on the confirmation popup","TC675 - To verify cancel option on the confirmation popup",""
"passed","Fri Jul 01 15:52:15 GMT 2022","Fri Jul 01 15:52:40 GMT 2022","25809","","Complete Test Suite","","Complete Test Suite","TC104 - Verify that user can see the attachement icon in the list view of mail.","TC104 - Verify that user can see the attachement icon in the list view of mail.",""
"passed","Fri Jul 01 15:15:29 GMT 2022","Fri Jul 01 15:16:26 GMT 2022","56882","","Complete Test Suite","","Complete Test Suite","TC749 - Verify if email is composed and sent via an SM alias, its behaviour should be same as web i.e it should be closed by default and not assign","TC749 - Verify if email is composed and sent via an SM alias, its behaviour should be same as web i.e it should be closed by default and not assign",""
"passed","Fri Jul 01 15:31:48 GMT 2022","Fri Jul 01 15:32:19 GMT 2022","31084","","Complete Test Suite","","Complete Test Suite","TC666 - To verify user is taken back to ""Gmail List"" view screen/page by clicking ""Cancel"" button in search screen/page.","TC666 - To verify user is taken back to ""Gmail List"" view screen/page by clicking ""Cancel"" button in search screen/page.",""
"passed","Fri Jul 01 15:18:43 GMT 2022","Fri Jul 01 15:19:11 GMT 2022","28872","","Complete Test Suite","","Complete Test Suite","TC631 - To verify users land on ""Gmail Inbox"" inbox category on very first login.","TC631 - To verify users land on ""Gmail Inbox"" inbox category on very first login.",""
"passed","Fri Jul 01 15:16:27 GMT 2022","Fri Jul 01 15:17:18 GMT 2022","50779","","Complete Test Suite","","Complete Test Suite","TC752 - Verify that user is able to compose and send an email with large content","TC752 - Verify that user is able to compose and send an email with large content",""
"broken","Fri Jul 01 15:50:57 GMT 2022","Fri Jul 01 15:51:35 GMT 2022","37281","","Complete Test Suite","","Complete Test Suite","TC97 - Verify that user is able to see subject line of the conversation","TC97 - Verify that user is able to see subject line of the conversation",""
"passed","Fri Jul 01 15:23:31 GMT 2022","Fri Jul 01 15:24:06 GMT 2022","34931","","Complete Test Suite","","Complete Test Suite","TC646 - To verify each mail in conversation should have the option to reply/reply all or forward","TC646 - To verify each mail in conversation should have the option to reply/reply all or forward",""
"passed","Fri Jul 01 15:03:41 GMT 2022","Fri Jul 01 15:04:08 GMT 2022","27015","","Complete Test Suite","","Complete Test Suite","TC724 - To verify profileAvatar.","TC724 - To verify profileAvatar.",""
"passed","Fri Jul 01 15:09:39 GMT 2022","Fri Jul 01 15:10:10 GMT 2022","30515","","Complete Test Suite","","Complete Test Suite","TC736 - Verify that on Compose mail page , the ""From field"" is empty.","TC736 - Verify that on Compose mail page , the ""From field"" is empty.",""
"passed","Fri Jul 01 15:00:49 GMT 2022","Fri Jul 01 15:01:02 GMT 2022","12290","","Complete Test Suite","","Complete Test Suite","TC262- Verify that app version is shown on the login screen","TC262- Verify that app version is shown on the login screen",""
"failed","Fri Jul 01 15:29:15 GMT 2022","Fri Jul 01 15:29:59 GMT 2022","44199","","Complete Test Suite","","Complete Test Suite","TC660 - To verify ""Gmail Inbox"" chip is displayed for personal conversation if user searches for conversation in ""All Inboxes""","TC660 - To verify ""Gmail Inbox"" chip is displayed for personal conversation if user searches for conversation in ""All Inboxes""",""
"passed","Fri Jul 01 15:09:03 GMT 2022","Fri Jul 01 15:09:38 GMT 2022","34617","","Complete Test Suite","","Complete Test Suite","TC735 - To verify ""Compose"" page is displayed when clicked on ""Compose"" button in left drawer panel.","TC735 - To verify ""Compose"" page is displayed when clicked on ""Compose"" button in left drawer panel.",""
"passed","Fri Jul 01 15:40:25 GMT 2022","Fri Jul 01 15:42:03 GMT 2022","98315","","Complete Test Suite","","Complete Test Suite","TC668 - To verify app will not support to add another SM when the conversation already added to one particular SM","TC668 - To verify app will not support to add another SM when the conversation already added to one particular SM",""
"failed","Fri Jul 01 15:30:00 GMT 2022","Fri Jul 01 15:30:34 GMT 2022","33919","","Complete Test Suite","","Complete Test Suite","TC662 - To verify proper chips are being displayed for the conversation part of both ""SMs and Inbox"" present in searched results","TC662 - To verify proper chips are being displayed for the conversation part of both ""SMs and Inbox"" present in searched results",""
"passed","Fri Jul 01 15:45:30 GMT 2022","Fri Jul 01 15:47:12 GMT 2022","102182","","Complete Test Suite","","Complete Test Suite","TC673 - To verify remove the conversation from SM","TC673 - To verify remove the conversation from SM",""
"failed","Fri Jul 01 15:27:51 GMT 2022","Fri Jul 01 15:28:27 GMT 2022","35702","","Complete Test Suite","","Complete Test Suite","TC654 - To verify user is able to search for the conversation present in ""Gmail Inbox"" from search screen","TC654 - To verify user is able to search for the conversation present in ""Gmail Inbox"" from search screen",""
"passed","Fri Jul 01 15:25:20 GMT 2022","Fri Jul 01 15:25:51 GMT 2022","30880","","Complete Test Suite","","Complete Test Suite","TC649 - To verify user are able to mark conversation as ""unread"" from the app.","TC649 - To verify user are able to mark conversation as ""unread"" from the app.",""
"passed","Fri Jul 01 15:22:19 GMT 2022","Fri Jul 01 15:22:47 GMT 2022","27555","","Complete Test Suite","","Complete Test Suite","TC640 - To verify Subject line","TC640 - To verify Subject line",""
"passed","Fri Jul 01 15:05:48 GMT 2022","Fri Jul 01 15:06:21 GMT 2022","33279","","Complete Test Suite","","Complete Test Suite","TC729 - Verify that on clicking on ""Help and Feedback"" in ""Right Drawer Panel"", compose mail page is opened with ""support id"" as default in ""To"" field","TC729 - Verify that on clicking on ""Help and Feedback"" in ""Right Drawer Panel"", compose mail page is opened with ""support id"" as default in ""To"" field",""
"passed","Fri Jul 01 15:24:37 GMT 2022","Fri Jul 01 15:25:18 GMT 2022","40795","","Complete Test Suite","","Complete Test Suite","TC648 - To verify users are not able to create ""Shared Draft"" using hiver menu present in compose section.","TC648 - To verify users are not able to create ""Shared Draft"" using hiver menu present in compose section.",""
"passed","Fri Jul 01 15:17:50 GMT 2022","Fri Jul 01 15:18:41 GMT 2022","51840","","Complete Test Suite","","Complete Test Suite","TC255 - Verify that user is able to compose and send an email with inline images","TC255 - Verify that user is able to compose and send an email with inline images",""
"broken","Fri Jul 01 15:51:36 GMT 2022","Fri Jul 01 15:52:13 GMT 2022","37589","","Complete Test Suite","","Complete Test Suite","TC99 - Verify that if any email is unread in the conversation, it should expand automatically for the user to read.","TC99 - Verify that if any email is unread in the conversation, it should expand automatically for the user to read.",""
"passed","Fri Jul 01 15:01:28 GMT 2022","Fri Jul 01 15:01:47 GMT 2022","19398","","Complete Test Suite","","Complete Test Suite","TC630- To verify long press on hiver logo, showing the popup for quick login","TC630- To verify long press on hiver logo, showing the popup for quick login",""
"passed","Fri Jul 01 15:12:49 GMT 2022","Fri Jul 01 15:13:45 GMT 2022","55932","","Complete Test Suite","","Complete Test Suite","TC744 - Verify that user is able to send the email successfully.","TC744 - Verify that user is able to send the email successfully.",""
"passed","Fri Jul 01 15:25:52 GMT 2022","Fri Jul 01 15:26:41 GMT 2022","49372","","Complete Test Suite","","Complete Test Suite","TC650 - To verify that ""Tag icon on top, tag chips, assignee, status and activity buttons"" are not part of the personal conversation thread list screen.","TC650 - To verify that ""Tag icon on top, tag chips, assignee, status and activity buttons"" are not part of the personal conversation thread list screen.",""
"passed","Fri Jul 01 15:42:04 GMT 2022","Fri Jul 01 15:43:44 GMT 2022","99768","","Complete Test Suite","","Complete Test Suite","TC670 - To verify conversation menu (three dots) contains two options (mark as unread, remove conversation from SM) when user selects any shared conversation form inbox","TC670 - To verify conversation menu (three dots) contains two options (mark as unread, remove conversation from SM) when user selects any shared conversation form inbox",""
"passed","Fri Jul 01 15:24:07 GMT 2022","Fri Jul 01 15:24:36 GMT 2022","28510","","Complete Test Suite","","Complete Test Suite","TC647 - To verify each mail in conversation should have the option to reply/reply all or forward","TC647 - To verify each mail in conversation should have the option to reply/reply all or forward",""
"passed","Fri Jul 01 15:31:11 GMT 2022","Fri Jul 01 15:31:47 GMT 2022","35834","","Complete Test Suite","","Complete Test Suite","TC664 -To verify proper error message is displayed if user searches for conversation using wrong keywords.","TC664 -To verify proper error message is displayed if user searches for conversation using wrong keywords.",""
