"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jun 24 15:08:43 GMT 2022","Fri Jun 24 15:09:17 GMT 2022","33600","","Complete Test Suite","","Complete Test Suite","TC738 - To verify user lands on respective SM/Inbox chosen from ""Left Drawer Panel""","TC738 - To verify user lands on respective SM/Inbox chosen from ""Left Drawer Panel""",""
"passed","Fri Jun 24 14:59:29 GMT 2022","Fri Jun 24 14:59:52 GMT 2022","23480","","Complete Test Suite","","Complete Test Suite","TC629- To verify app able to login by long press on hiver logo","TC629- To verify app able to login by long press on hiver logo",""
"passed","Fri Jun 24 15:21:13 GMT 2022","Fri Jun 24 15:21:44 GMT 2022","31177","","Complete Test Suite","","Complete Test Suite","TC639 - To verify that the ""Profile Letter"" of the user is shown who started the conversation under default inbox categories.","TC639 - To verify that the ""Profile Letter"" of the user is shown who started the conversation under default inbox categories.",""
"passed","Fri Jun 24 15:20:42 GMT 2022","Fri Jun 24 15:21:12 GMT 2022","29830","","Complete Test Suite","","Complete Test Suite","TC638 - To verify that the time or date information on a conversation","TC638 - To verify that the time or date information on a conversation",""
"failed","Fri Jun 24 14:59:14 GMT 2022","Fri Jun 24 14:59:28 GMT 2022","13477","","Complete Test Suite","","Complete Test Suite","TC262- Verify that app version is shown on the login screen","TC262- Verify that app version is shown on the login screen",""
"passed","Fri Jun 24 15:33:36 GMT 2022","Fri Jun 24 15:34:12 GMT 2022","35750","","Complete Test Suite","","Complete Test Suite","TC647 - To verify users are able to ""reply/reply all/forward"" the mails available at a conversation level.","TC647 - To verify users are able to ""reply/reply all/forward"" the mails available at a conversation level.",""
"broken","Fri Jun 24 15:33:06 GMT 2022","Fri Jun 24 15:33:35 GMT 2022","28814","","Complete Test Suite","","Complete Test Suite","TC676 - To verify conversation is not getting added to SM if user ""Cancels"" the confirmation.","TC676 - To verify conversation is not getting added to SM if user ""Cancels"" the confirmation.",""
"passed","Fri Jun 24 15:04:17 GMT 2022","Fri Jun 24 15:04:51 GMT 2022","33932","","Complete Test Suite","","Complete Test Suite","TC729 - Verify that on clicking on ""Help and Feedback"" in ""Right Drawer Panel"", compose mail page is opened with ""support id"" as default in ""To"" field","TC729 - Verify that on clicking on ""Help and Feedback"" in ""Right Drawer Panel"", compose mail page is opened with ""support id"" as default in ""To"" field",""
"passed","Fri Jun 24 15:10:35 GMT 2022","Fri Jun 24 15:11:28 GMT 2022","52431","","Complete Test Suite","","Complete Test Suite","TC743 - Verify user should be able to add Subject, To, Cc, Bcc fields","TC743 - Verify user should be able to add Subject, To, Cc, Bcc fields",""
"passed","Fri Jun 24 15:41:12 GMT 2022","Fri Jun 24 15:41:38 GMT 2022","26692","","Complete Test Suite","","Complete Test Suite","TC104 - Verify that user can see the attachement icon in the list view of mail.","TC104 - Verify that user can see the attachement icon in the list view of mail.",""
"passed","Fri Jun 24 15:23:02 GMT 2022","Fri Jun 24 15:23:41 GMT 2022","38778","","Complete Test Suite","","Complete Test Suite","TC646 - To verify each mail in conversation should have the option to reply/reply all or forward","TC646 - To verify each mail in conversation should have the option to reply/reply all or forward",""
"passed","Fri Jun 24 15:14:17 GMT 2022","Fri Jun 24 15:15:16 GMT 2022","58506","","Complete Test Suite","","Complete Test Suite","TC749 - Verify if email is composed and sent via an SM alias, its behaviour should be same as web i.e it should be closed by default and not assign","TC749 - Verify if email is composed and sent via an SM alias, its behaviour should be same as web i.e it should be closed by default and not assign",""
"passed","Fri Jun 24 15:11:29 GMT 2022","Fri Jun 24 15:12:29 GMT 2022","59525","","Complete Test Suite","","Complete Test Suite","TC744 - Verify that user is able to send the email successfully.","TC744 - Verify that user is able to send the email successfully.",""
"passed","Fri Jun 24 15:02:06 GMT 2022","Fri Jun 24 15:02:34 GMT 2022","28216","","Complete Test Suite","","Complete Test Suite","TC724 - To verify profileAvatar.","TC724 - To verify profileAvatar.",""
"passed","Fri Jun 24 15:00:14 GMT 2022","Fri Jun 24 15:00:59 GMT 2022","44434","","Complete Test Suite","","Complete Test Suite","TC261- Verify that user gets a screen which information about what hiver will access in Google account","TC261- Verify that user gets a screen which information about what hiver will access in Google account",""
"broken","Fri Jun 24 15:40:32 GMT 2022","Fri Jun 24 15:41:11 GMT 2022","38673","","Complete Test Suite","","Complete Test Suite","TC99 - Verify that if any email is unread in the conversation, it should expand automatically for the user to read.","TC99 - Verify that if any email is unread in the conversation, it should expand automatically for the user to read.",""
"failed","Fri Jun 24 15:28:54 GMT 2022","Fri Jun 24 15:29:31 GMT 2022","36682","","Complete Test Suite","","Complete Test Suite","TC660 - To verify ""Gmail Inbox"" chip is displayed for personal conversation if user searches for conversation in ""All Inboxes""","TC660 - To verify ""Gmail Inbox"" chip is displayed for personal conversation if user searches for conversation in ""All Inboxes""",""
"passed","Fri Jun 24 15:08:11 GMT 2022","Fri Jun 24 15:08:42 GMT 2022","30489","","Complete Test Suite","","Complete Test Suite","TC736 - Verify that on Compose mail page , the ""From field"" is empty.","TC736 - Verify that on Compose mail page , the ""From field"" is empty.",""
"passed","Fri Jun 24 15:05:56 GMT 2022","Fri Jun 24 15:06:31 GMT 2022","34568","","Complete Test Suite","","Complete Test Suite","TC732 - Verify that user is able to access "" help & feedback"" even with no internet connection.","TC732 - Verify that user is able to access "" help & feedback"" even with no internet connection.",""
"passed","Fri Jun 24 14:59:54 GMT 2022","Fri Jun 24 15:00:13 GMT 2022","19056","","Complete Test Suite","","Complete Test Suite","TC630- To verify long press on hiver logo, showing the popup for quick login","TC630- To verify long press on hiver logo, showing the popup for quick login",""
"passed","Fri Jun 24 15:21:45 GMT 2022","Fri Jun 24 15:22:16 GMT 2022","30132","","Complete Test Suite","","Complete Test Suite","TC640 - To verify Subject line","TC640 - To verify Subject line",""
"passed","Fri Jun 24 15:16:12 GMT 2022","Fri Jun 24 15:16:41 GMT 2022","29548","","Complete Test Suite","","Complete Test Suite","TC761 - Verify that user is able to access Compose and help&feedback even with no internet connection","TC761 - Verify that user is able to access Compose and help&feedback even with no internet connection",""
"passed","Fri Jun 24 15:16:43 GMT 2022","Fri Jun 24 15:17:36 GMT 2022","53017","","Complete Test Suite","","Complete Test Suite","TC255 - Verify that user is able to compose and send an email with inline images","TC255 - Verify that user is able to compose and send an email with inline images",""
"passed","Fri Jun 24 15:13:15 GMT 2022","Fri Jun 24 15:14:16 GMT 2022","61554","","Complete Test Suite","","Complete Test Suite","TC748 - Verify that after sending an email through compose, user should be landed back to preserved SM-View state with the sending toast & sent toast.","TC748 - Verify that after sending an email through compose, user should be landed back to preserved SM-View state with the sending toast & sent toast.",""
"failed","Fri Jun 24 15:27:36 GMT 2022","Fri Jun 24 15:28:14 GMT 2022","38148","","Complete Test Suite","","Complete Test Suite","TC654 - To verify user is able to search for the conversation present in ""Gmail Inbox"" from search screen","TC654 - To verify user is able to search for the conversation present in ""Gmail Inbox"" from search screen",""
"broken","Fri Jun 24 15:39:20 GMT 2022","Fri Jun 24 15:39:50 GMT 2022","29875","","Complete Test Suite","","Complete Test Suite","TC678 - To verify remove conversation from <SM name>”","TC678 - To verify remove conversation from <SM name>”",""
"passed","Fri Jun 24 15:30:51 GMT 2022","Fri Jun 24 15:31:28 GMT 2022","37021","","Complete Test Suite","","Complete Test Suite","TC664 -To verify proper error message is displayed if user searches for conversation using wrong keywords.","TC664 -To verify proper error message is displayed if user searches for conversation using wrong keywords.",""
"broken","Fri Jun 24 15:36:47 GMT 2022","Fri Jun 24 15:37:16 GMT 2022","28402","","Complete Test Suite","","Complete Test Suite","TC668 - To verify app will not support to add another SM when the conversation already added to one particular SM","TC668 - To verify app will not support to add another SM when the conversation already added to one particular SM",""
"passed","Fri Jun 24 15:09:56 GMT 2022","Fri Jun 24 15:10:34 GMT 2022","37893","","Complete Test Suite","","Complete Test Suite","TC742 - Verify that user gets an error message on trying to send an email with empty ""From"" field","TC742 - Verify that user gets an error message on trying to send an email with empty ""From"" field",""
"passed","Fri Jun 24 15:25:34 GMT 2022","Fri Jun 24 15:26:26 GMT 2022","51502","","Complete Test Suite","","Complete Test Suite","TC650 - To verify that ""Tag icon on top, tag chips, assignee, status and activity buttons"" are not part of the personal conversation thread list screen.","TC650 - To verify that ""Tag icon on top, tag chips, assignee, status and activity buttons"" are not part of the personal conversation thread list screen.",""
"passed","Fri Jun 24 15:24:14 GMT 2022","Fri Jun 24 15:24:58 GMT 2022","44210","","Complete Test Suite","","Complete Test Suite","TC648 - To verify users are not able to create ""Shared Draft"" using hiver menu present in compose section.","TC648 - To verify users are not able to create ""Shared Draft"" using hiver menu present in compose section.",""
"passed","Fri Jun 24 15:12:30 GMT 2022","Fri Jun 24 15:13:13 GMT 2022","43279","","Complete Test Suite","","Complete Test Suite","TC746 - Verify that users are able to insert email templates (To be executed after email templates are developed for Mobile )","TC746 - Verify that users are able to insert email templates (To be executed after email templates are developed for Mobile )",""
"passed","Fri Jun 24 15:31:29 GMT 2022","Fri Jun 24 15:32:04 GMT 2022","34552","","Complete Test Suite","","Complete Test Suite","TC666 - To verify user is taken back to ""Gmail List"" view screen/page by clicking ""Cancel"" button in search screen/page.","TC666 - To verify user is taken back to ""Gmail List"" view screen/page by clicking ""Cancel"" button in search screen/page.",""
"passed","Fri Jun 24 15:22:17 GMT 2022","Fri Jun 24 15:23:00 GMT 2022","43690","","Complete Test Suite","","Complete Test Suite","TC641 - To verify that snippet of last sent email is visible in the conversation list.","TC641 - To verify that snippet of last sent email is visible in the conversation list.",""
"passed","Fri Jun 24 15:09:18 GMT 2022","Fri Jun 24 15:09:55 GMT 2022","37028","","Complete Test Suite","","Complete Test Suite","TC741 - Verify user should have the option to select any other SM email(or their alias) or my personal email in the From field","TC741 - Verify user should have the option to select any other SM email(or their alias) or my personal email in the From field",""
"broken","Fri Jun 24 15:18:08 GMT 2022","Fri Jun 24 15:18:54 GMT 2022","46147","","Complete Test Suite","","Complete Test Suite","TC632 - To verify users are able too see Default inbox type with the categories - Inbox, Primary, Social,Promotions,Updates,Forums","TC632 - To verify users are able too see Default inbox type with the categories - Inbox, Primary, Social,Promotions,Updates,Forums",""
"passed","Fri Jun 24 15:07:36 GMT 2022","Fri Jun 24 15:08:10 GMT 2022","34237","","Complete Test Suite","","Complete Test Suite","TC735 - To verify ""Compose"" page is displayed when clicked on ""Compose"" button in left drawer panel.","TC735 - To verify ""Compose"" page is displayed when clicked on ""Compose"" button in left drawer panel.",""
