"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Fri Aug 18 07:35:56 GMT 2023","Fri Aug 18 07:37:48 GMT 2023","111468","","Permalinks","","Permalinks","TC716 - To verify user is able to create a  Public Permalink  if ""SM or UG configuration allow users to create public permalink.","TC716 - To verify user is able to create a  Public Permalink  if ""SM or UG configuration allow users to create public permalink.",""
"passed","Fri Aug 18 07:32:01 GMT 2023","Fri Aug 18 07:33:11 GMT 2023","70005","","Permalinks","","Permalinks","TC714 - To verify user is able to access the ""Private Permalink"" sent over other apps if he s part of same SM for which permalink is generated.","TC714 - To verify user is able to access the ""Private Permalink"" sent over other apps if he s part of same SM for which permalink is generated.",""
"broken","Fri Aug 18 07:20:51 GMT 2023","Fri Aug 18 07:21:52 GMT 2023","60632","","Permalinks","","Permalinks","TC691 - To verify ""Permalink icon"" is visible/present for conversation belonging to SM/ Inbox + SM","TC691 - To verify ""Permalink icon"" is visible/present for conversation belonging to SM/ Inbox + SM",""
"broken","Fri Aug 18 07:42:28 GMT 2023","Fri Aug 18 07:43:26 GMT 2023","57938","","Permalinks","","Permalinks","TC721 - To verify the creation of a public permalink is reflected in the activity panel.","TC721 - To verify the creation of a public permalink is reflected in the activity panel.",""
"broken","Fri Aug 18 07:23:51 GMT 2023","Fri Aug 18 07:24:52 GMT 2023","61474","","Permalinks","","Permalinks","TC705 - To verify user is able to send a ""Private Permalink"" as reply/forward from compose section of conversation.","TC705 - To verify user is able to send a ""Private Permalink"" as reply/forward from compose section of conversation.",""
"broken","Fri Aug 18 07:28:55 GMT 2023","Fri Aug 18 07:30:26 GMT 2023","90870","","Permalinks","","Permalinks","TC712 - To verify user is able to access ""Private Permalink"" from ""Quoted Text"" if user is still part of same SM.","TC712 - To verify user is able to access ""Private Permalink"" from ""Quoted Text"" if user is still part of same SM.",""
"broken","Fri Aug 18 07:19:20 GMT 2023","Fri Aug 18 07:20:50 GMT 2023","89610","","Permalinks","","Permalinks","TC690 - To verify ""Permalink icon"" is not visible/present for only Gmail Inbox conversations.","TC690 - To verify ""Permalink icon"" is not visible/present for only Gmail Inbox conversations.",""
"broken","Fri Aug 18 07:45:59 GMT 2023","Fri Aug 18 07:47:12 GMT 2023","72712","","Permalinks","","Permalinks","TC689 - To verify user should be able to refresh an existing public permalink","TC689 - To verify user should be able to refresh an existing public permalink",""
"broken","Fri Aug 18 07:37:49 GMT 2023","Fri Aug 18 07:39:19 GMT 2023","90701","","Permalinks","","Permalinks","TC718 - To verify user is able to send out the ""Public Permalink"" as ""Reply/Reply All/Forward/Notes""","TC718 - To verify user is able to send out the ""Public Permalink"" as ""Reply/Reply All/Forward/Notes""",""
"broken","Fri Aug 18 07:50:16 GMT 2023","Fri Aug 18 07:51:28 GMT 2023","71616","","Permalinks","","Permalinks","TC698 - To verify user should be able to delete an existing public permalink","TC698 - To verify user should be able to delete an existing public permalink",""
"broken","Fri Aug 18 07:47:13 GMT 2023","Fri Aug 18 07:48:24 GMT 2023","70567","","Permalinks","","Permalinks","TC695 - To verify creates and updates of a public permalink should be reflected in the activity panel","TC695 - To verify creates and updates of a public permalink should be reflected in the activity panel",""
"broken","Fri Aug 18 07:24:53 GMT 2023","Fri Aug 18 07:26:27 GMT 2023","93522","","Permalinks","","Permalinks","TC706 - To verify ""Private Permalink"" is easily distinguishable between normal text and public permalink created both in dark and lite mode.","TC706 - To verify ""Private Permalink"" is easily distinguishable between normal text and public permalink created both in dark and lite mode.",""
"broken","Fri Aug 18 07:43:31 GMT 2023","Fri Aug 18 07:45:03 GMT 2023","91526","","Permalinks","","Permalinks","TC758 - To verify if user clicks on the ""Public Permalink"", he/she taken to the webpage even if the app is installed.","TC758 - To verify if user clicks on the ""Public Permalink"", he/she taken to the webpage even if the app is installed.",""
"broken","Fri Aug 18 07:27:22 GMT 2023","Fri Aug 18 07:28:54 GMT 2023","91651","","Permalinks","","Permalinks","TC709 - To verify user is able to access ""Private Permalink"" from Activities/Notes if user is part of same SM","TC709 - To verify user is able to access ""Private Permalink"" from Activities/Notes if user is part of same SM",""
"passed","Fri Aug 18 07:26:28 GMT 2023","Fri Aug 18 07:27:21 GMT 2023","52763","","Permalinks","","Permalinks","TC707 - To verify user is able to access ""Private Permalink"" for SM which he is part of.","TC707 - To verify user is able to access ""Private Permalink"" for SM which he is part of.",""
"broken","Fri Aug 18 07:33:12 GMT 2023","Fri Aug 18 07:34:43 GMT 2023","91009","","Permalinks","","Permalinks","TC756 - To verify the if the app will show a restricted page stating that the user does not have access to the conversation.","TC756 - To verify the if the app will show a restricted page stating that the user does not have access to the conversation.",""
