"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Aug 22 07:54:38 GMT 2022","Mon Aug 22 07:55:12 GMT 2022","33577","","Complete Test Suite","","Complete Test Suite","TC729 - Verify that on clicking on ""Help and Feedback"" in ""Right Drawer Panel"", compose mail page is opened with ""support id"" as default in ""To"" field","TC729 - Verify that on clicking on ""Help and Feedback"" in ""Right Drawer Panel"", compose mail page is opened with ""support id"" as default in ""To"" field",""
"passed","Mon Aug 22 07:51:23 GMT 2022","Mon Aug 22 07:52:28 GMT 2022","64414","","Complete Test Suite","","Complete Test Suite","TC278- Verify that user is shown  ‘No internet connection’ hello bar at all times inside the app if there’s no internet","TC278- Verify that user is shown  ‘No internet connection’ hello bar at all times inside the app if there’s no internet",""
"broken","Mon Aug 22 08:33:45 GMT 2022","Mon Aug 22 08:34:19 GMT 2022","34222","","Complete Test Suite","","Complete Test Suite","TC678 - To verify remove conversation from <SM name>”","TC678 - To verify remove conversation from <SM name>”",""
"broken","Mon Aug 22 08:13:28 GMT 2022","Mon Aug 22 08:14:03 GMT 2022","34722","","Complete Test Suite","","Complete Test Suite","TC641 - To verify that snippet of last sent email is visible in the conversation list.","TC641 - To verify that snippet of last sent email is visible in the conversation list.",""
"broken","Mon Aug 22 08:32:34 GMT 2022","Mon Aug 22 08:33:08 GMT 2022","33656","","Complete Test Suite","","Complete Test Suite","TC675 - To verify cancel option on the confirmation popup","TC675 - To verify cancel option on the confirmation popup",""
"broken","Mon Aug 22 08:10:29 GMT 2022","Mon Aug 22 08:11:04 GMT 2022","34976","","Complete Test Suite","","Complete Test Suite","TC633 - To verify users are able to switch between the categories present for ""Gmail Inbox""","TC633 - To verify users are able to switch between the categories present for ""Gmail Inbox""",""
"broken","Mon Aug 22 08:14:04 GMT 2022","Mon Aug 22 08:14:38 GMT 2022","33665","","Complete Test Suite","","Complete Test Suite","TC642 - To verify thread count is shown beside each conversation if the count of mails present in the same is 2 or more than 2.","TC642 - To verify thread count is shown beside each conversation if the count of mails present in the same is 2 or more than 2.",""
"broken","Mon Aug 22 08:22:23 GMT 2022","Mon Aug 22 08:22:58 GMT 2022","34982","","Complete Test Suite","","Complete Test Suite","TC664 -To verify proper error message is displayed if user searches for conversation using wrong keywords.","TC664 -To verify proper error message is displayed if user searches for conversation using wrong keywords.",""
"broken","Mon Aug 22 08:25:25 GMT 2022","Mon Aug 22 08:25:59 GMT 2022","34055","","Complete Test Suite","","Complete Test Suite","TC686 - To verify hiver menu would only have the option to add email templates and not create a shared draft.","TC686 - To verify hiver menu would only have the option to add email templates and not create a shared draft.",""
"broken","Mon Aug 22 08:31:21 GMT 2022","Mon Aug 22 08:31:57 GMT 2022","36064","","Complete Test Suite","","Complete Test Suite","TC672 - To verify confirmation popup before removing the conversation","TC672 - To verify confirmation popup before removing the conversation",""
"broken","Mon Aug 22 08:28:58 GMT 2022","Mon Aug 22 08:29:32 GMT 2022","34817","","Complete Test Suite","","Complete Test Suite","TC657 - To verify users can switch to different SMs and able to see the assignee and other informations","TC657 - To verify users can switch to different SMs and able to see the assignee and other informations",""
"broken","Mon Aug 22 08:18:49 GMT 2022","Mon Aug 22 08:19:24 GMT 2022","34395","","Complete Test Suite","","Complete Test Suite","TC653 - To  verify user is able to switch between header tabs in the search screen.","TC653 - To  verify user is able to switch between header tabs in the search screen.",""
"broken","Mon Aug 22 08:26:00 GMT 2022","Mon Aug 22 08:26:34 GMT 2022","33785","","Complete Test Suite","","Complete Test Suite","TC687 - To verify the Gmail inbox conversation list view with shared conversation mails","TC687 - To verify the Gmail inbox conversation list view with shared conversation mails",""
"broken","Mon Aug 22 08:02:51 GMT 2022","Mon Aug 22 08:03:46 GMT 2022","54565","","Complete Test Suite","","Complete Test Suite","TC744 - Verify that user is able to send the email successfully.","TC744 - Verify that user is able to send the email successfully.",""
"passed","Mon Aug 22 07:52:29 GMT 2022","Mon Aug 22 07:52:58 GMT 2022","28624","","Complete Test Suite","","Complete Test Suite","TC724 - To verify profileAvatar.","TC724 - To verify profileAvatar.",""
"broken","Mon Aug 22 08:27:47 GMT 2022","Mon Aug 22 08:28:21 GMT 2022","33677","","Complete Test Suite","","Complete Test Suite","TC655 - To verify users will be able to see all the SMs to which the conversation belongs to.","TC655 - To verify users will be able to see all the SMs to which the conversation belongs to.",""
"broken","Mon Aug 22 08:29:34 GMT 2022","Mon Aug 22 08:30:07 GMT 2022","33511","","Complete Test Suite","","Complete Test Suite","TC659 - To verify users can switch to different SMs and able to see the assignee and other informations","TC659 - To verify users can switch to different SMs and able to see the assignee and other informations",""
"broken","Mon Aug 22 08:11:41 GMT 2022","Mon Aug 22 08:12:15 GMT 2022","33762","","Complete Test Suite","","Complete Test Suite","TC638 - To verify that the time or date information on a conversation","TC638 - To verify that the time or date information on a conversation",""
"broken","Mon Aug 22 08:17:02 GMT 2022","Mon Aug 22 08:17:37 GMT 2022","34824","","Complete Test Suite","","Complete Test Suite","TC649 - To verify user are able to mark conversation as ""unread"" from the app.","TC649 - To verify user are able to mark conversation as ""unread"" from the app.",""
"passed","Mon Aug 22 07:54:05 GMT 2022","Mon Aug 22 07:54:37 GMT 2022","31998","","Complete Test Suite","","Complete Test Suite","TC727 - To verify ""Right Drawer Panel"" is getting closed if user clicks anywhere outside the panel.","TC727 - To verify ""Right Drawer Panel"" is getting closed if user clicks anywhere outside the panel.",""
"broken","Mon Aug 22 08:26:35 GMT 2022","Mon Aug 22 08:27:11 GMT 2022","35785","","Complete Test Suite","","Complete Test Suite","TC647 - To verify users are able to ""reply/reply all/forward"" the mails available at a conversation level.","TC647 - To verify users are able to ""reply/reply all/forward"" the mails available at a conversation level.",""
"broken","Mon Aug 22 07:59:26 GMT 2022","Mon Aug 22 08:00:01 GMT 2022","34955","","Complete Test Suite","","Complete Test Suite","TC738 - To verify user lands on respective SM/Inbox chosen from ""Left Drawer Panel""","TC738 - To verify user lands on respective SM/Inbox chosen from ""Left Drawer Panel""",""
"broken","Mon Aug 22 08:21:11 GMT 2022","Mon Aug 22 08:21:46 GMT 2022","34259","","Complete Test Suite","","Complete Test Suite","TC662 - To verify proper chips are being displayed for the conversation part of both ""SMs and Inbox"" present in searched results","TC662 - To verify proper chips are being displayed for the conversation part of both ""SMs and Inbox"" present in searched results",""
"broken","Mon Aug 22 08:08:21 GMT 2022","Mon Aug 22 08:09:17 GMT 2022","56097","","Complete Test Suite","","Complete Test Suite","TC255 - Verify that user is able to compose and send an email with inline images","TC255 - Verify that user is able to compose and send an email with inline images",""
"broken","Mon Aug 22 08:28:22 GMT 2022","Mon Aug 22 08:28:56 GMT 2022","33855","","Complete Test Suite","","Complete Test Suite","TC656 - To verify users can switch to a different SM on the conversation thread screen","TC656 - To verify users can switch to a different SM on the conversation thread screen",""
"broken","Mon Aug 22 08:17:38 GMT 2022","Mon Aug 22 08:18:13 GMT 2022","34527","","Complete Test Suite","","Complete Test Suite","TC650 - To verify that ""Tag icon on top, tag chips, assignee, status and activity buttons"" are not part of the personal conversation thread list screen.","TC650 - To verify that ""Tag icon on top, tag chips, assignee, status and activity buttons"" are not part of the personal conversation thread list screen.",""
"broken","Mon Aug 22 08:20:36 GMT 2022","Mon Aug 22 08:21:10 GMT 2022","34120","","Complete Test Suite","","Complete Test Suite","TC660 - To verify ""Gmail Inbox"" chip is displayed for personal conversation if user searches for conversation in ""All Inboxes""","TC660 - To verify ""Gmail Inbox"" chip is displayed for personal conversation if user searches for conversation in ""All Inboxes""",""
"broken","Mon Aug 22 08:21:47 GMT 2022","Mon Aug 22 08:22:21 GMT 2022","34498","","Complete Test Suite","","Complete Test Suite","TC663 - To verify users are able to open the conversation from the searched results for ""Gmail Inbox"".","TC663 - To verify users are able to open the conversation from the searched results for ""Gmail Inbox"".",""
"broken","Mon Aug 22 08:31:58 GMT 2022","Mon Aug 22 08:32:33 GMT 2022","34739","","Complete Test Suite","","Complete Test Suite","TC673 - To verify remove the conversation from SM","TC673 - To verify remove the conversation from SM",""
"broken","Mon Aug 22 08:12:52 GMT 2022","Mon Aug 22 08:13:27 GMT 2022","34989","","Complete Test Suite","","Complete Test Suite","TC640 - To verify Subject line","TC640 - To verify Subject line",""
"broken","Mon Aug 22 08:05:40 GMT 2022","Mon Aug 22 08:06:37 GMT 2022","56796","","Complete Test Suite","","Complete Test Suite","TC749 - Verify if email is composed and sent via an SM alias, its behaviour should be same as web i.e it should be closed by default and not assign","TC749 - Verify if email is composed and sent via an SM alias, its behaviour should be same as web i.e it should be closed by default and not assign",""
"broken","Mon Aug 22 07:57:54 GMT 2022","Mon Aug 22 07:58:28 GMT 2022","33966","","Complete Test Suite","","Complete Test Suite","TC735 - To verify ""Compose"" page is displayed when clicked on ""Compose"" button in left drawer panel.","TC735 - To verify ""Compose"" page is displayed when clicked on ""Compose"" button in left drawer panel.",""
"broken","Mon Aug 22 08:18:14 GMT 2022","Mon Aug 22 08:18:48 GMT 2022","34128","","Complete Test Suite","","Complete Test Suite","TC652 - To verify user is able to navigate to search screen from default categories present under Gmail Inbox.","TC652 - To verify user is able to navigate to search screen from default categories present under Gmail Inbox.",""
"passed","Mon Aug 22 07:57:21 GMT 2022","Mon Aug 22 07:57:52 GMT 2022","30985","","Complete Test Suite","","Complete Test Suite","TC734 - To verify ""Left Drawer Panel"" is displayed if user clicks on ""Left Menu"" button.","TC734 - To verify ""Left Drawer Panel"" is displayed if user clicks on ""Left Menu"" button.",""
"passed","Mon Aug 22 07:53:32 GMT 2022","Mon Aug 22 07:54:04 GMT 2022","32220","","Complete Test Suite","","Complete Test Suite","TC726 - To verify ""Right Drawer"" panel is closed when user clicks on ""Close"" icon.","TC726 - To verify ""Right Drawer"" panel is closed when user clicks on ""Close"" icon.",""
"broken","Mon Aug 22 08:19:25 GMT 2022","Mon Aug 22 08:20:00 GMT 2022","34540","","Complete Test Suite","","Complete Test Suite","TC654 - To verify user is able to search for the conversation present in ""Gmail Inbox"" from search screen","TC654 - To verify user is able to search for the conversation present in ""Gmail Inbox"" from search screen",""
"broken","Mon Aug 22 08:14:39 GMT 2022","Mon Aug 22 08:15:13 GMT 2022","34368","","Complete Test Suite","","Complete Test Suite","TC645 - To verify When the user enters into a conversation, all unread emails are expanded by default, and the rest are collapsed","TC645 - To verify When the user enters into a conversation, all unread emails are expanded by default, and the rest are collapsed",""
"broken","Mon Aug 22 08:12:16 GMT 2022","Mon Aug 22 08:12:51 GMT 2022","34449","","Complete Test Suite","","Complete Test Suite","TC639 - To verify that the ""Profile Letter"" of the user is shown who started the conversation under default inbox categories.","TC639 - To verify that the ""Profile Letter"" of the user is shown who started the conversation under default inbox categories.",""
"broken","Mon Aug 22 08:33:09 GMT 2022","Mon Aug 22 08:33:43 GMT 2022","34072","","Complete Test Suite","","Complete Test Suite","TC677 - To verify confirmation popup should not show once the user checks the ""don’t show again"" option","TC677 - To verify confirmation popup should not show once the user checks the ""don’t show again"" option",""
"broken","Mon Aug 22 08:30:44 GMT 2022","Mon Aug 22 08:31:20 GMT 2022","35462","","Complete Test Suite","","Complete Test Suite","TC670 - To verify conversation menu (three dots) contains two options (mark as unread, remove conversation from SM) when user selects any shared conversation form inbox","TC670 - To verify conversation menu (three dots) contains two options (mark as unread, remove conversation from SM) when user selects any shared conversation form inbox",""
"broken","Mon Aug 22 08:01:55 GMT 2022","Mon Aug 22 08:02:50 GMT 2022","55521","","Complete Test Suite","","Complete Test Suite","TC743 - Verify user should be able to add Subject, To, Cc, Bcc fields","TC743 - Verify user should be able to add Subject, To, Cc, Bcc fields",""
"broken","Mon Aug 22 08:06:38 GMT 2022","Mon Aug 22 08:07:33 GMT 2022","55103","","Complete Test Suite","","Complete Test Suite","TC752 - Verify that user is able to compose and send an email with large content","TC752 - Verify that user is able to compose and send an email with large content",""
"broken","Mon Aug 22 08:24:12 GMT 2022","Mon Aug 22 08:24:46 GMT 2022","34309","","Complete Test Suite","","Complete Test Suite","TC674 - To verify user is able to add conversations under ""Gmail inbox"" to SM he is part of.","TC674 - To verify user is able to add conversations under ""Gmail inbox"" to SM he is part of.",""
"broken","Mon Aug 22 08:30:08 GMT 2022","Mon Aug 22 08:30:43 GMT 2022","34691","","Complete Test Suite","","Complete Test Suite","TC668 - To verify app will not support to add another SM when the conversation already added to one particular SM","TC668 - To verify app will not support to add another SM when the conversation already added to one particular SM",""
"broken","Mon Aug 22 08:03:47 GMT 2022","Mon Aug 22 08:04:43 GMT 2022","55561","","Complete Test Suite","","Complete Test Suite","TC746 - Verify that users are able to insert email templates (To be executed after email templates are developed for Mobile )","TC746 - Verify that users are able to insert email templates (To be executed after email templates are developed for Mobile )",""
"passed","Mon Aug 22 07:55:13 GMT 2022","Mon Aug 22 07:55:42 GMT 2022","28675","","Complete Test Suite","","Complete Test Suite","TC730 - Verify that clicking on Product updates option, opens up web page where user can check the latest updates in app.","TC730 - Verify that clicking on Product updates option, opens up web page where user can check the latest updates in app.",""
"broken","Mon Aug 22 08:11:05 GMT 2022","Mon Aug 22 08:11:40 GMT 2022","34484","","Complete Test Suite","","Complete Test Suite","TC635 - To verify the ""Category View"" button for 5 default categories shows count of unread conversation present under them.","TC635 - To verify the ""Category View"" button for 5 default categories shows count of unread conversation present under them.",""
"broken","Mon Aug 22 08:15:15 GMT 2022","Mon Aug 22 08:15:49 GMT 2022","34628","","Complete Test Suite","","Complete Test Suite","TC646 - To verify each mail in conversation should have the option to reply/reply all or forward","TC646 - To verify each mail in conversation should have the option to reply/reply all or forward",""
"passed","Mon Aug 22 08:35:32 GMT 2022","Mon Aug 22 08:35:54 GMT 2022","22856","","Complete Test Suite","","Complete Test Suite","TC104 - Verify that user can see the attachement icon in the list view of mail.","TC104 - Verify that user can see the attachement icon in the list view of mail.",""
"passed","Mon Aug 22 08:07:34 GMT 2022","Mon Aug 22 08:08:20 GMT 2022","45383","","Complete Test Suite","","Complete Test Suite","TC761 - Verify that user is able to access Compose and help&feedback even with no internet connection","TC761 - Verify that user is able to access Compose and help&feedback even with no internet connection",""
"broken","Mon Aug 22 08:34:56 GMT 2022","Mon Aug 22 08:35:30 GMT 2022","34202","","Complete Test Suite","","Complete Test Suite","TC99 - Verify that if any email is unread in the conversation, it should expand automatically for the user to read.","TC99 - Verify that if any email is unread in the conversation, it should expand automatically for the user to read.",""
"broken","Mon Aug 22 08:16:26 GMT 2022","Mon Aug 22 08:17:01 GMT 2022","34372","","Complete Test Suite","","Complete Test Suite","TC648 - To verify users are not able to create ""Shared Draft"" using hiver menu present in compose section.","TC648 - To verify users are not able to create ""Shared Draft"" using hiver menu present in compose section.",""
"broken","Mon Aug 22 08:22:59 GMT 2022","Mon Aug 22 08:23:33 GMT 2022","34322","","Complete Test Suite","","Complete Test Suite","TC666 - To verify user is taken back to ""Gmail List"" view screen/page by clicking ""Cancel"" button in search screen/page.","TC666 - To verify user is taken back to ""Gmail List"" view screen/page by clicking ""Cancel"" button in search screen/page.",""
"broken","Mon Aug 22 08:00:59 GMT 2022","Mon Aug 22 08:01:54 GMT 2022","54428","","Complete Test Suite","","Complete Test Suite","TC742 - Verify that user gets an error message on trying to send an email with empty ""From"" field","TC742 - Verify that user gets an error message on trying to send an email with empty ""From"" field",""
"broken","Mon Aug 22 07:58:29 GMT 2022","Mon Aug 22 07:59:25 GMT 2022","56072","","Complete Test Suite","","Complete Test Suite","TC736 - Verify that on Compose mail page , the ""From field"" is empty.","TC736 - Verify that on Compose mail page , the ""From field"" is empty.",""
"broken","Mon Aug 22 08:04:44 GMT 2022","Mon Aug 22 08:05:39 GMT 2022","54434","","Complete Test Suite","","Complete Test Suite","TC748 - Verify that after sending an email through compose, user should be landed back to preserved SM-View state with the sending toast & sent toast.","TC748 - Verify that after sending an email through compose, user should be landed back to preserved SM-View state with the sending toast & sent toast.",""
"broken","Mon Aug 22 08:09:54 GMT 2022","Mon Aug 22 08:10:28 GMT 2022","34012","","Complete Test Suite","","Complete Test Suite","TC632 - To verify users are able too see Default inbox type with the categories - Inbox, Primary, Social,Promotions,Updates,Forums","TC632 - To verify users are able too see Default inbox type with the categories - Inbox, Primary, Social,Promotions,Updates,Forums",""
"broken","Mon Aug 22 08:24:47 GMT 2022","Mon Aug 22 08:25:23 GMT 2022","35919","","Complete Test Suite","","Complete Test Suite","TC676 - To verify conversation is not getting added to SM if user ""Cancels"" the confirmation.","TC676 - To verify conversation is not getting added to SM if user ""Cancels"" the confirmation.",""
"passed","Mon Aug 22 09:16:26 GMT 2022","Mon Aug 22 09:16:59 GMT 2022","32723","","Complete Test Suite","","Complete Test Suite","TC560 - To verify ""Show quoted text"" is clickable in conversation thread list page.","TC560 - To verify ""Show quoted text"" is clickable in conversation thread list page.",""
"passed","Mon Aug 22 09:07:12 GMT 2022","Mon Aug 22 09:07:50 GMT 2022","37999","","Complete Test Suite","","Complete Test Suite","TC586 -To verify user is able to see ""Forward"" button at the bottom in the conversation list page.","TC586 -To verify user is able to see ""Forward"" button at the bottom in the conversation list page.",""
"passed","Mon Aug 22 08:53:22 GMT 2022","Mon Aug 22 08:54:15 GMT 2022","53605","","Complete Test Suite","","Complete Test Suite","TC718 - To verify user is able to send out the ""Public Permalink"" as ""Reply/Reply All/Forward/Notes""","TC718 - To verify user is able to send out the ""Public Permalink"" as ""Reply/Reply All/Forward/Notes""",""
"passed","Mon Aug 22 08:55:01 GMT 2022","Mon Aug 22 08:55:44 GMT 2022","43327","","Complete Test Suite","","Complete Test Suite","TC720 - To verify Non-SM user is able to access the public permalink shared.","TC720 - To verify Non-SM user is able to access the public permalink shared.",""
"passed","Mon Aug 22 09:25:24 GMT 2022","Mon Aug 22 09:26:08 GMT 2022","43976","","Complete Test Suite","","Complete Test Suite","TC576 - To verify the removed quoted text in the Gmail conversation","TC576 - To verify the removed quoted text in the Gmail conversation",""
"broken","Mon Aug 22 08:41:59 GMT 2022","Mon Aug 22 08:42:49 GMT 2022","50188","","Complete Test Suite","","Complete Test Suite","TC705 - To verify user is able to send a ""Private Permalink"" as reply/forward from compose section of conversation.","TC705 - To verify user is able to send a ""Private Permalink"" as reply/forward from compose section of conversation.",""
"passed","Mon Aug 22 09:17:40 GMT 2022","Mon Aug 22 09:18:15 GMT 2022","35596","","Complete Test Suite","","Complete Test Suite","TC563 - To verify ""Show Quoted Text"" is visible in ""Compose"" screen as well and is clickable.","TC563 - To verify ""Show Quoted Text"" is visible in ""Compose"" screen as well and is clickable.",""
"passed","Mon Aug 22 09:11:12 GMT 2022","Mon Aug 22 09:11:44 GMT 2022","31632","","Complete Test Suite","","Complete Test Suite","TC590 - To verify that the cursor lands on ""To"" field in ""Compose Page"" when user is forwarding/forwards a mail","TC590 - To verify that the cursor lands on ""To"" field in ""Compose Page"" when user is forwarding/forwards a mail",""
"passed","Mon Aug 22 08:44:28 GMT 2022","Mon Aug 22 08:45:19 GMT 2022","50946","","Complete Test Suite","","Complete Test Suite","TC709 - To verify user is able to access ""Private Permalink"" from Activities/Notes if user is part of same SM","TC709 - To verify user is able to access ""Private Permalink"" from Activities/Notes if user is part of same SM",""
"broken","Mon Aug 22 09:19:53 GMT 2022","Mon Aug 22 09:20:40 GMT 2022","46827","","Complete Test Suite","","Complete Test Suite","TC566 - To verify quoted text gets removed/deleted from the compose screen if user clicks on ""Remove"" link in compose screen","TC566 - To verify quoted text gets removed/deleted from the compose screen if user clicks on ""Remove"" link in compose screen",""
"passed","Mon Aug 22 09:08:58 GMT 2022","Mon Aug 22 09:10:37 GMT 2022","98823","","Complete Test Suite","","Complete Test Suite","TC588 - To verify ""Forwarded"" mail becomes part of the original thread for the user who is forwarding the mail.","TC588 - To verify ""Forwarded"" mail becomes part of the original thread for the user who is forwarding the mail.",""
"passed","Mon Aug 22 08:47:05 GMT 2022","Mon Aug 22 08:47:53 GMT 2022","48298","","Complete Test Suite","","Complete Test Suite","TC714 - To verify user is able to access the ""Private Permalink"" sent over other apps if he s part of same SM for which permalink is generated.","TC714 - To verify user is able to access the ""Private Permalink"" sent over other apps if he s part of same SM for which permalink is generated.",""
"passed","Mon Aug 22 09:13:26 GMT 2022","Mon Aug 22 09:14:39 GMT 2022","73004","","Complete Test Suite","","Complete Test Suite","TC594 - To verify ""From"" address is being picked up from gmail settings by default if user is forwarding a mail.","TC594 - To verify ""From"" address is being picked up from gmail settings by default if user is forwarding a mail.",""
"passed","Mon Aug 22 09:17:01 GMT 2022","Mon Aug 22 09:17:38 GMT 2022","37785","","Complete Test Suite","","Complete Test Suite","TC561 - To verify ""Hide Quoted Text"" is clickable and the entire conversation thread under quoted text should collapse if user clicks the same","TC561 - To verify ""Hide Quoted Text"" is clickable and the entire conversation thread under quoted text should collapse if user clicks the same",""
"passed","Mon Aug 22 09:07:51 GMT 2022","Mon Aug 22 09:08:57 GMT 2022","65602","","Complete Test Suite","","Complete Test Suite","TC587 - To verify users are able to ""Forward"" the entire conversation present in the thread.","TC587 - To verify users are able to ""Forward"" the entire conversation present in the thread.",""
"passed","Mon Aug 22 09:00:29 GMT 2022","Mon Aug 22 09:01:11 GMT 2022","41879","","Complete Test Suite","","Complete Test Suite","TC689 - To verify user should be able to refresh an existing public permalink","TC689 - To verify user should be able to refresh an existing public permalink",""
"passed","Mon Aug 22 08:39:52 GMT 2022","Mon Aug 22 08:40:26 GMT 2022","33809","","Complete Test Suite","","Complete Test Suite","TC691 - To verify ""Permalink icon"" is visible/present for conversation belonging to SM/ Inbox + SM","TC691 - To verify ""Permalink icon"" is visible/present for conversation belonging to SM/ Inbox + SM",""
"passed","Mon Aug 22 08:40:28 GMT 2022","Mon Aug 22 08:41:06 GMT 2022","38986","","Complete Test Suite","","Complete Test Suite","TC692 - To verify Permalink Icon is accessible for conversation belonging to SM/Inbox+SM","TC692 - To verify Permalink Icon is accessible for conversation belonging to SM/Inbox+SM",""
"passed","Mon Aug 22 09:22:12 GMT 2022","Mon Aug 22 09:23:50 GMT 2022","98637","","Complete Test Suite","","Complete Test Suite","TC572 - To verify the quoted text with new recipient","TC572 - To verify the quoted text with new recipient",""
"broken","Mon Aug 22 09:19:06 GMT 2022","Mon Aug 22 09:19:52 GMT 2022","45846","","Complete Test Suite","","Complete Test Suite","TC565 - To verify user is able to collapse the quoted text by clicking on ""Hide Quoted Text"" link in compose screen.","TC565 - To verify user is able to collapse the quoted text by clicking on ""Hide Quoted Text"" link in compose screen.",""
"passed","Mon Aug 22 09:30:11 GMT 2022","Mon Aug 22 09:30:52 GMT 2022","41384","","Complete Test Suite","","Complete Test Suite","TC583 - To verify the date format and email address in the quoted text","TC583 - To verify the date format and email address in the quoted text",""
"passed","Mon Aug 22 09:06:23 GMT 2022","Mon Aug 22 09:07:10 GMT 2022","46725","","Complete Test Suite","","Complete Test Suite","TC700 - To verify the deletion of a public permalink should be reflected in the activity panel","TC700 - To verify the deletion of a public permalink should be reflected in the activity panel",""
"passed","Mon Aug 22 09:26:10 GMT 2022","Mon Aug 22 09:26:43 GMT 2022","33396","","Complete Test Suite","","Complete Test Suite","TC577 - To verify the quoted text with no internet","TC577 - To verify the quoted text with no internet",""
"passed","Mon Aug 22 08:54:17 GMT 2022","Mon Aug 22 08:54:59 GMT 2022","42510","","Complete Test Suite","","Complete Test Suite","TC719 - To verify ""Public Permalink"" shared is accessible to user part of same SM.","TC719 - To verify ""Public Permalink"" shared is accessible to user part of same SM.",""
