"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jun 16 15:16:36 GMT 2022","Thu Jun 16 15:17:05 GMT 2022","28766","","Complete Test Suite","","Complete Test Suite","TC638 - To verify that the time or date information on a conversation","TC638 - To verify that the time or date information on a conversation",""
"broken","Thu Jun 16 15:25:04 GMT 2022","Thu Jun 16 15:25:33 GMT 2022","28407","","Complete Test Suite","","Complete Test Suite","TC674 - To verify user is able to add conversations under ""Gmail inbox"" to SM he is part of.","TC674 - To verify user is able to add conversations under ""Gmail inbox"" to SM he is part of.",""
"passed","Thu Jun 16 14:58:23 GMT 2022","Thu Jun 16 14:58:46 GMT 2022","22968","","Complete Test Suite","","Complete Test Suite","TC629- To verify app able to login by long press on hiver logo","TC629- To verify app able to login by long press on hiver logo",""
"passed","Thu Jun 16 15:10:13 GMT 2022","Thu Jun 16 15:10:54 GMT 2022","40603","","Complete Test Suite","","Complete Test Suite","TC746 - Verify that users are able to insert email templates (To be executed after email templates are developed for Mobile )","TC746 - Verify that users are able to insert email templates (To be executed after email templates are developed for Mobile )",""
"passed","Thu Jun 16 15:23:26 GMT 2022","Thu Jun 16 15:24:01 GMT 2022","34472","","Complete Test Suite","","Complete Test Suite","TC664 -To verify proper error message is displayed if user searches for conversation using wrong keywords.","TC664 -To verify proper error message is displayed if user searches for conversation using wrong keywords.",""
"passed","Thu Jun 16 15:03:52 GMT 2022","Thu Jun 16 15:04:24 GMT 2022","31729","","Complete Test Suite","","Complete Test Suite","TC732 - Verify that user is able to access "" help & feedback"" even with no internet connection.","TC732 - Verify that user is able to access "" help & feedback"" even with no internet connection.",""
"passed","Thu Jun 16 15:15:31 GMT 2022","Thu Jun 16 15:16:35 GMT 2022","63777","","Complete Test Suite","","Complete Test Suite","TC632 - To verify users are able too see Default inbox type with the categories - Inbox, Primary, Social,Promotions,Updates,Forums","TC632 - To verify users are able too see Default inbox type with the categories - Inbox, Primary, Social,Promotions,Updates,Forums",""
"failed","Thu Jun 16 14:58:08 GMT 2022","Thu Jun 16 14:58:21 GMT 2022","13157","","Complete Test Suite","","Complete Test Suite","TC262- Verify that app version is shown on the login screen","TC262- Verify that app version is shown on the login screen",""
"broken","Thu Jun 16 15:29:07 GMT 2022","Thu Jun 16 15:29:35 GMT 2022","28063","","Complete Test Suite","","Complete Test Suite","TC668 - To verify app will not support to add another SM when the conversation already added to one particular SM","TC668 - To verify app will not support to add another SM when the conversation already added to one particular SM",""
"passed","Thu Jun 16 15:26:39 GMT 2022","Thu Jun 16 15:27:34 GMT 2022","55042","","Complete Test Suite","","Complete Test Suite","TC655 - To verify users will be able to see all the SMs to which the conversation belongs to.","TC655 - To verify users will be able to see all the SMs to which the conversation belongs to.",""
"passed","Thu Jun 16 15:07:14 GMT 2022","Thu Jun 16 15:07:49 GMT 2022","34703","","Complete Test Suite","","Complete Test Suite","TC741 - Verify user should have the option to select any other SM email(or their alias) or my personal email in the From field","TC741 - Verify user should have the option to select any other SM email(or their alias) or my personal email in the From field",""
"passed","Thu Jun 16 15:11:53 GMT 2022","Thu Jun 16 15:12:50 GMT 2022","56091","","Complete Test Suite","","Complete Test Suite","TC749 - Verify if email is composed and sent via an SM alias, its behaviour should be same as web i.e it should be closed by default and not assign","TC749 - Verify if email is composed and sent via an SM alias, its behaviour should be same as web i.e it should be closed by default and not assign",""
"passed","Thu Jun 16 15:14:11 GMT 2022","Thu Jun 16 15:15:01 GMT 2022","49585","","Complete Test Suite","","Complete Test Suite","TC255 - Verify that user is able to compose and send an email with inline images","TC255 - Verify that user is able to compose and send an email with inline images",""
"passed","Thu Jun 16 15:17:06 GMT 2022","Thu Jun 16 15:17:35 GMT 2022","29053","","Complete Test Suite","","Complete Test Suite","TC639 - To verify that the ""Profile Letter"" of the user is shown who started the conversation under default inbox categories.","TC639 - To verify that the ""Profile Letter"" of the user is shown who started the conversation under default inbox categories.",""
"broken","Thu Jun 16 15:08:28 GMT 2022","Thu Jun 16 15:09:15 GMT 2022","46809","","Complete Test Suite","","Complete Test Suite","TC743 - Verify user should be able to add Subject, To, Cc, Bcc fields","TC743 - Verify user should be able to add Subject, To, Cc, Bcc fields",""
"passed","Thu Jun 16 15:18:43 GMT 2022","Thu Jun 16 15:19:15 GMT 2022","31945","","Complete Test Suite","","Complete Test Suite","TC652 - To verify user is able to navigate to search screen from default categories present under Gmail Inbox.","TC652 - To verify user is able to navigate to search screen from default categories present under Gmail Inbox.",""
"broken","Thu Jun 16 15:24:35 GMT 2022","Thu Jun 16 15:25:03 GMT 2022","27554","","Complete Test Suite","","Complete Test Suite","TC669 - To verify there is an option to add the conversation to a shared mailbox for the mails present under ""gmail inbox""","TC669 - To verify there is an option to add the conversation to a shared mailbox for the mails present under ""gmail inbox""",""
"passed","Thu Jun 16 15:03:22 GMT 2022","Thu Jun 16 15:03:51 GMT 2022","28392","","Complete Test Suite","","Complete Test Suite","TC731 - Verify that user is able to logout of the app using logout button.","TC731 - Verify that user is able to logout of the app using logout button.",""
"passed","Thu Jun 16 15:02:20 GMT 2022","Thu Jun 16 15:02:52 GMT 2022","31750","","Complete Test Suite","","Complete Test Suite","TC729 - Verify that on clicking on ""Help and Feedback"" in ""Right Drawer Panel"", compose mail page is opened with ""support id"" as default in ""To"" field","TC729 - Verify that on clicking on ""Help and Feedback"" in ""Right Drawer Panel"", compose mail page is opened with ""support id"" as default in ""To"" field",""
"passed","Thu Jun 16 15:12:51 GMT 2022","Thu Jun 16 15:13:40 GMT 2022","49040","","Complete Test Suite","","Complete Test Suite","TC752 - Verify that user is able to compose and send an email with large content","TC752 - Verify that user is able to compose and send an email with large content",""
"passed","Thu Jun 16 15:09:16 GMT 2022","Thu Jun 16 15:10:12 GMT 2022","56046","","Complete Test Suite","","Complete Test Suite","TC744 - Verify that user is able to send the email successfully.","TC744 - Verify that user is able to send the email successfully.",""
"broken","Thu Jun 16 15:30:34 GMT 2022","Thu Jun 16 15:31:03 GMT 2022","28662","","Complete Test Suite","","Complete Test Suite","TC673 - To verify remove the conversation from SM","TC673 - To verify remove the conversation from SM",""
"passed","Thu Jun 16 15:10:55 GMT 2022","Thu Jun 16 15:11:52 GMT 2022","56855","","Complete Test Suite","","Complete Test Suite","TC748 - Verify that after sending an email through compose, user should be landed back to preserved SM-View state with the sending toast & sent toast.","TC748 - Verify that after sending an email through compose, user should be landed back to preserved SM-View state with the sending toast & sent toast.",""
"broken","Thu Jun 16 15:05:27 GMT 2022","Thu Jun 16 15:06:08 GMT 2022","40875","","Complete Test Suite","","Complete Test Suite","TC735 - To verify ""Compose"" page is displayed when clicked on ""Compose"" button in left drawer panel.","TC735 - To verify ""Compose"" page is displayed when clicked on ""Compose"" button in left drawer panel.",""
"broken","Thu Jun 16 15:31:32 GMT 2022","Thu Jun 16 15:31:59 GMT 2022","26845","","Complete Test Suite","","Complete Test Suite","TC678 - To verify remove conversation from <SM name>”","TC678 - To verify remove conversation from <SM name>”",""
"passed","Thu Jun 16 15:00:46 GMT 2022","Thu Jun 16 15:01:15 GMT 2022","29101","","Complete Test Suite","","Complete Test Suite","TC725 - To verify right drawer panel  is accessible when user clicks on ""Profile Avatar"" in home page.","TC725 - To verify right drawer panel  is accessible when user clicks on ""Profile Avatar"" in home page.",""
"passed","Thu Jun 16 15:21:05 GMT 2022","Thu Jun 16 15:22:00 GMT 2022","55274","","Complete Test Suite","","Complete Test Suite","TC660 - To verify ""Gmail Inbox"" chip is displayed for personal conversation if user searches for conversation in ""All Inboxes""","TC660 - To verify ""Gmail Inbox"" chip is displayed for personal conversation if user searches for conversation in ""All Inboxes""",""
"passed","Thu Jun 16 14:59:07 GMT 2022","Thu Jun 16 14:59:50 GMT 2022","43094","","Complete Test Suite","","Complete Test Suite","TC261- Verify that user gets a screen which information about what hiver will access in Google account","TC261- Verify that user gets a screen which information about what hiver will access in Google account",""
"passed","Thu Jun 16 15:15:02 GMT 2022","Thu Jun 16 15:15:30 GMT 2022","28041","","Complete Test Suite","","Complete Test Suite","TC631 - To verify users land on ""Gmail Inbox"" inbox category on very first login.","TC631 - To verify users land on ""Gmail Inbox"" inbox category on very first login.",""
"passed","Thu Jun 16 15:00:18 GMT 2022","Thu Jun 16 15:00:45 GMT 2022","26930","","Complete Test Suite","","Complete Test Suite","TC724 - To verify profileAvatar.","TC724 - To verify profileAvatar.",""
"passed","Thu Jun 16 15:19:16 GMT 2022","Thu Jun 16 15:19:45 GMT 2022","29065","","Complete Test Suite","","Complete Test Suite","TC653 - To  verify user is able to switch between header tabs in the search screen.","TC653 - To  verify user is able to switch between header tabs in the search screen.",""
"passed","Thu Jun 16 15:22:44 GMT 2022","Thu Jun 16 15:23:25 GMT 2022","41308","","Complete Test Suite","","Complete Test Suite","TC663 - To verify users are able to open the conversation from the searched results for ""Gmail Inbox"".","TC663 - To verify users are able to open the conversation from the searched results for ""Gmail Inbox"".",""
"broken","Thu Jun 16 15:31:04 GMT 2022","Thu Jun 16 15:31:31 GMT 2022","27436","","Complete Test Suite","","Complete Test Suite","TC675 - To verify cancel option on the confirmation popup","TC675 - To verify cancel option on the confirmation popup",""
"passed","Thu Jun 16 15:22:01 GMT 2022","Thu Jun 16 15:22:42 GMT 2022","40827","","Complete Test Suite","","Complete Test Suite","TC660 - To verify proper chips are being displayed for the conversation part of both ""SMs and Inbox"" present in searched results","TC660 - To verify proper chips are being displayed for the conversation part of both ""SMs and Inbox"" present in searched results",""
"passed","Thu Jun 16 15:06:09 GMT 2022","Thu Jun 16 15:06:40 GMT 2022","30591","","Complete Test Suite","","Complete Test Suite","TC736 - Verify that on Compose mail page , the ""From field"" is empty.","TC736 - Verify that on Compose mail page , the ""From field"" is empty.",""
"passed","Thu Jun 16 15:01:48 GMT 2022","Thu Jun 16 15:02:18 GMT 2022","30550","","Complete Test Suite","","Complete Test Suite","TC727 - To verify ""Right Drawer Panel"" is getting closed if user clicks anywhere outside the panel.","TC727 - To verify ""Right Drawer Panel"" is getting closed if user clicks anywhere outside the panel.",""
"broken","Thu Jun 16 15:29:36 GMT 2022","Thu Jun 16 15:30:04 GMT 2022","28066","","Complete Test Suite","","Complete Test Suite","TC670 - To verify conversation menu (three dots) contains two options (mark as unread, remove conversation from SM) when user selects any shared conversation form inbox","TC670 - To verify conversation menu (three dots) contains two options (mark as unread, remove conversation from SM) when user selects any shared conversation form inbox",""
"broken","Thu Jun 16 15:28:16 GMT 2022","Thu Jun 16 15:29:06 GMT 2022","50034","","Complete Test Suite","","Complete Test Suite","TC657 - To verify users can switch to different SMs and able to see the assignee and other informations","TC657 - To verify users can switch to different SMs and able to see the assignee and other informations",""
"passed","Thu Jun 16 15:18:07 GMT 2022","Thu Jun 16 15:18:42 GMT 2022","34818","","Complete Test Suite","","Complete Test Suite","TC646 - To verify each mail in conversation should have the option to reply/reply all or forward","TC646 - To verify each mail in conversation should have the option to reply/reply all or forward",""
"passed","Thu Jun 16 15:19:46 GMT 2022","Thu Jun 16 15:20:21 GMT 2022","34852","","Complete Test Suite","","Complete Test Suite","TC654 - To verify user is able to search for the conversation present in ""Gmail Inbox"" from search screen","TC654 - To verify user is able to search for the conversation present in ""Gmail Inbox"" from search screen",""
"broken","Thu Jun 16 15:32:01 GMT 2022","Thu Jun 16 15:32:38 GMT 2022","37107","","Complete Test Suite","","Complete Test Suite","TC97 - Verify that user is able to see subject line of the conversation","TC97 - Verify that user is able to see subject line of the conversation",""
"passed","Thu Jun 16 15:27:35 GMT 2022","Thu Jun 16 15:28:14 GMT 2022","39119","","Complete Test Suite","","Complete Test Suite","TC656 - To verify users can switch to a different SM on the conversation thread screen","TC656 - To verify users can switch to a different SM on the conversation thread screen",""
"passed","Thu Jun 16 15:13:41 GMT 2022","Thu Jun 16 15:14:10 GMT 2022","28699","","Complete Test Suite","","Complete Test Suite","TC761 - Verify that user is able to access Compose and help&feedback even with no internet connection","TC761 - Verify that user is able to access Compose and help&feedback even with no internet connection",""
"passed","Thu Jun 16 15:33:18 GMT 2022","Thu Jun 16 15:33:43 GMT 2022","25651","","Complete Test Suite","","Complete Test Suite","TC104 - Verify that user can see the attachement icon in the list view of mail.","TC104 - Verify that user can see the attachement icon in the list view of mail.",""
"passed","Thu Jun 16 15:04:25 GMT 2022","Thu Jun 16 15:04:55 GMT 2022","30326","","Complete Test Suite","","Complete Test Suite","TC733 - To verify user is able to ""Logout"" from app in ""No Internet"" scenario.","TC733 - To verify user is able to ""Logout"" from app in ""No Internet"" scenario.",""
"passed","Thu Jun 16 15:20:23 GMT 2022","Thu Jun 16 15:21:03 GMT 2022","40910","","Complete Test Suite","","Complete Test Suite","TC658 - To verify when user is searching within Gmail inbox, the search results should only contain email exchange data","TC658 - To verify when user is searching within Gmail inbox, the search results should only contain email exchange data",""
"passed","Thu Jun 16 15:26:03 GMT 2022","Thu Jun 16 15:26:38 GMT 2022","34260","","Complete Test Suite","","Complete Test Suite","TC647 - To verify users are able to ""reply/reply all/forward"" the mails available at a conversation level.","TC647 - To verify users are able to ""reply/reply all/forward"" the mails available at a conversation level.",""
"broken","Thu Jun 16 15:32:39 GMT 2022","Thu Jun 16 15:33:16 GMT 2022","37442","","Complete Test Suite","","Complete Test Suite","TC99 - Verify that if any email is unread in the conversation, it should expand automatically for the user to read.","TC99 - Verify that if any email is unread in the conversation, it should expand automatically for the user to read.",""
