"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jun 05 15:14:24 GMT 2022","Sun Jun 05 15:15:02 GMT 2022","38287","","Complete Test Suite","","Complete Test Suite","TC658 - To verify when user is searching within Gmail inbox, the search results should only contain email exchange data","TC658 - To verify when user is searching within Gmail inbox, the search results should only contain email exchange data",""
"passed","Sun Jun 05 14:57:04 GMT 2022","Sun Jun 05 14:57:52 GMT 2022","48562","","Complete Test Suite","","Complete Test Suite","TC261- Verify that user gets a screen which information about what hiver will access in Google account","TC261- Verify that user gets a screen which information about what hiver will access in Google account",""
"passed","Sun Jun 05 15:18:31 GMT 2022","Sun Jun 05 15:20:05 GMT 2022","94399","","Complete Test Suite","","Complete Test Suite","TC669 - To verify there is an option to add the conversation to a shared mailbox for the mails present under ""gmail inbox""","TC669 - To verify there is an option to add the conversation to a shared mailbox for the mails present under ""gmail inbox""",""
"passed","Sun Jun 05 15:12:31 GMT 2022","Sun Jun 05 15:13:08 GMT 2022","36521","","Complete Test Suite","","Complete Test Suite","TC652 - To verify user is able to navigate to search screen from default categories present under Gmail Inbox.","TC652 - To verify user is able to navigate to search screen from default categories present under Gmail Inbox.",""
"passed","Sun Jun 05 15:23:17 GMT 2022","Sun Jun 05 15:24:13 GMT 2022","56415","","Complete Test Suite","","Complete Test Suite","TC655 - To verify users will be able to see all the SMs to which the conversation belongs to.","TC655 - To verify users will be able to see all the SMs to which the conversation belongs to.",""
"passed","Sun Jun 05 14:57:53 GMT 2022","Sun Jun 05 14:59:06 GMT 2022","72274","","Complete Test Suite","","Complete Test Suite","TC278- Verify that user is shown  ‘No internet connection’ hello bar at all times inside the app if there’s no internet","TC278- Verify that user is shown  ‘No internet connection’ hello bar at all times inside the app if there’s no internet",""
"passed","Sun Jun 05 15:24:14 GMT 2022","Sun Jun 05 15:24:58 GMT 2022","43537","","Complete Test Suite","","Complete Test Suite","TC656 - To verify users can switch to a different SM on the conversation thread screen","TC656 - To verify users can switch to a different SM on the conversation thread screen",""
"failed","Sun Jun 05 14:55:38 GMT 2022","Sun Jun 05 14:56:00 GMT 2022","22376","","Complete Test Suite","","Complete Test Suite","TC262- Verify that app version is shown on the login screen","TC262- Verify that app version is shown on the login screen",""
"passed","Sun Jun 05 15:16:24 GMT 2022","Sun Jun 05 15:17:05 GMT 2022","40915","","Complete Test Suite","","Complete Test Suite","TC663 - To verify users are able to open the conversation from the searched results for ""Gmail Inbox"".","TC663 - To verify users are able to open the conversation from the searched results for ""Gmail Inbox"".",""
"broken","Sun Jun 05 15:21:55 GMT 2022","Sun Jun 05 15:22:35 GMT 2022","39669","","Complete Test Suite","","Complete Test Suite","TC676 - To verify conversation is not getting added to SM if user ""Cancels"" the confirmation.","TC676 - To verify conversation is not getting added to SM if user ""Cancels"" the confirmation.",""
"broken","Sun Jun 05 15:26:24 GMT 2022","Sun Jun 05 15:28:12 GMT 2022","108525","","Complete Test Suite","","Complete Test Suite","TC670 - To verify conversation menu (three dots) contains two options (mark as unread, remove conversation from SM) when user selects any shared conversation form inbox","TC670 - To verify conversation menu (three dots) contains two options (mark as unread, remove conversation from SM) when user selects any shared conversation form inbox",""
"broken","Sun Jun 05 15:07:12 GMT 2022","Sun Jun 05 15:07:51 GMT 2022","39065","","Complete Test Suite","","Complete Test Suite","TC249 - Verify that user is able to send the email successfully.","TC249 - Verify that user is able to send the email successfully.",""
"passed","Sun Jun 05 14:56:34 GMT 2022","Sun Jun 05 14:57:03 GMT 2022","28297","","Complete Test Suite","","Complete Test Suite","TC630- To verify long press on hiver logo, showing the popup for quick login","TC630- To verify long press on hiver logo, showing the popup for quick login",""
"passed","Sun Jun 05 15:17:06 GMT 2022","Sun Jun 05 15:17:43 GMT 2022","37298","","Complete Test Suite","","Complete Test Suite","TC664 -To verify proper error message is displayed if user searches for conversation using wrong keywords.","TC664 -To verify proper error message is displayed if user searches for conversation using wrong keywords.",""
"passed","Sun Jun 05 15:13:09 GMT 2022","Sun Jun 05 15:13:43 GMT 2022","34621","","Complete Test Suite","","Complete Test Suite","TC653 - To  verify user is able to switch between header tabs in the search screen.","TC653 - To  verify user is able to switch between header tabs in the search screen.",""
"broken","Sun Jun 05 15:33:37 GMT 2022","Sun Jun 05 15:35:25 GMT 2022","108062","","Complete Test Suite","","Complete Test Suite","TC678 - To verify remove conversation from <SM name>”","TC678 - To verify remove conversation from <SM name>”",""
"broken","Sun Jun 05 15:17:44 GMT 2022","Sun Jun 05 15:18:29 GMT 2022","45256","","Complete Test Suite","","Complete Test Suite","TC666 - To verify user is taken back to ""Gmail List"" view screen/page by clicking ""Cancel"" button in search screen/page.","TC666 - To verify user is taken back to ""Gmail List"" view screen/page by clicking ""Cancel"" button in search screen/page.",""
"passed","Sun Jun 05 15:02:11 GMT 2022","Sun Jun 05 15:02:49 GMT 2022","38763","","Complete Test Suite","","Complete Test Suite","TC246 - Verify user should have the option to select any other SM email(or their alias) or my personal email in the From field","TC246 - Verify user should have the option to select any other SM email(or their alias) or my personal email in the From field",""
"passed","Sun Jun 05 15:13:45 GMT 2022","Sun Jun 05 15:14:23 GMT 2022","38376","","Complete Test Suite","","Complete Test Suite","TC654 - To verify user is able to search for the conversation present in ""Gmail Inbox"" from search screen","TC654 - To verify user is able to search for the conversation present in ""Gmail Inbox"" from search screen",""
"broken","Sun Jun 05 15:09:20 GMT 2022","Sun Jun 05 15:10:08 GMT 2022","47576","","Complete Test Suite","","Complete Test Suite","TC632 - To verify users are able too see Default inbox type with the categories - Inbox, Primary, Social,Promotions,Updates,Forums","TC632 - To verify users are able too see Default inbox type with the categories - Inbox, Primary, Social,Promotions,Updates,Forums",""
"passed","Sun Jun 05 15:04:42 GMT 2022","Sun Jun 05 15:05:33 GMT 2022","50570","","Complete Test Suite","","Complete Test Suite","TC254 - Verify if email is composed and sent via an SM alias, its behaviour should be same as web i.e it should be closed by default and not assign","TC254 - Verify if email is composed and sent via an SM alias, its behaviour should be same as web i.e it should be closed by default and not assign",""
"broken","Sun Jun 05 14:59:07 GMT 2022","Sun Jun 05 14:59:54 GMT 2022","46832","","Complete Test Suite","","Complete Test Suite","TC238 - Verify that user uis able to see the profile information on the left panel","TC238 - Verify that user uis able to see the profile information on the left panel",""
"passed","Sun Jun 05 15:24:59 GMT 2022","Sun Jun 05 15:25:43 GMT 2022","43539","","Complete Test Suite","","Complete Test Suite","TC657 - To verify users can switch to different SMs and able to see the assignee and other informations","TC657 - To verify users can switch to different SMs and able to see the assignee and other informations",""
"passed","Sun Jun 05 15:22:36 GMT 2022","Sun Jun 05 15:23:16 GMT 2022","39646","","Complete Test Suite","","Complete Test Suite","TC647 - To verify users are able to ""reply/reply all/forward"" the mails available at a conversation level.","TC647 - To verify users are able to ""reply/reply all/forward"" the mails available at a conversation level.",""
"broken","Sun Jun 05 15:31:49 GMT 2022","Sun Jun 05 15:33:36 GMT 2022","106996","","Complete Test Suite","","Complete Test Suite","TC675 - To verify cancel option on the confirmation popup","TC675 - To verify cancel option on the confirmation popup",""
"passed","Sun Jun 05 15:02:51 GMT 2022","Sun Jun 05 15:03:41 GMT 2022","50179","","Complete Test Suite","","Complete Test Suite","TC248 - Verify user should be able to add Subject, To, Cc, Bcc fields","TC248 - Verify user should be able to add Subject, To, Cc, Bcc fields",""
"passed","Sun Jun 05 15:15:45 GMT 2022","Sun Jun 05 15:16:23 GMT 2022","37302","","Complete Test Suite","","Complete Test Suite","TC660 - To verify proper chips are being displayed for the conversation part of both ""SMs and Inbox"" present in searched results","TC660 - To verify proper chips are being displayed for the conversation part of both ""SMs and Inbox"" present in searched results",""
"passed","Sun Jun 05 15:36:57 GMT 2022","Sun Jun 05 15:37:30 GMT 2022","32549","","Complete Test Suite","","Complete Test Suite","TC104 - Verify that user can see the attachement icon in the list view of mail.","TC104 - Verify that user can see the attachement icon in the list view of mail.",""
"passed","Sun Jun 05 15:03:42 GMT 2022","Sun Jun 05 15:04:41 GMT 2022","59265","","Complete Test Suite","","Complete Test Suite","TC253 - Verify that after sending an email through compose, user should be landed back to preserved SM-View state with the sending toast &","TC253 - Verify that after sending an email through compose, user should be landed back to preserved SM-View state with the sending toast &",""
"broken","Sun Jun 05 14:59:55 GMT 2022","Sun Jun 05 15:00:39 GMT 2022","43706","","Complete Test Suite","","Complete Test Suite","TC239 - Verify that on clicking on help and support, compose mail is opened with support id as default in ""To"" field","TC239 - Verify that on clicking on help and support, compose mail is opened with support id as default in ""To"" field",""
"broken","Sun Jun 05 15:25:44 GMT 2022","Sun Jun 05 15:26:23 GMT 2022","38866","","Complete Test Suite","","Complete Test Suite","TC668 - To verify app will not support to add another SM when the conversation already added to one particular SM","TC668 - To verify app will not support to add another SM when the conversation already added to one particular SM",""
"passed","Sun Jun 05 15:10:45 GMT 2022","Sun Jun 05 15:11:18 GMT 2022","33938","","Complete Test Suite","","Complete Test Suite","TC639 - To verify that the ""Profile Letter"" of the user is shown who started the conversation under default inbox categories.","TC639 - To verify that the ""Profile Letter"" of the user is shown who started the conversation under default inbox categories.",""
"passed","Sun Jun 05 15:05:34 GMT 2022","Sun Jun 05 15:06:26 GMT 2022","51915","","Complete Test Suite","","Complete Test Suite","TC257 - Verify that user is able to compose and send an email with large content","TC257 - Verify that user is able to compose and send an email with large content",""
"passed","Sun Jun 05 15:11:19 GMT 2022","Sun Jun 05 15:11:53 GMT 2022","33101","","Complete Test Suite","","Complete Test Suite","TC640 - To verify Subject line","TC640 - To verify Subject line",""
"passed","Sun Jun 05 15:11:54 GMT 2022","Sun Jun 05 15:12:30 GMT 2022","36732","","Complete Test Suite","","Complete Test Suite","TC646 - To verify each mail in conversation should have the option to reply/reply all or forward","TC646 - To verify each mail in conversation should have the option to reply/reply all or forward",""
"broken","Sun Jun 05 15:35:26 GMT 2022","Sun Jun 05 15:36:11 GMT 2022","44778","","Complete Test Suite","","Complete Test Suite","TC97 - Verify that user is able to see subject line of the conversation","TC97 - Verify that user is able to see subject line of the conversation",""
