"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jun 03 09:51:29 GMT 2022","Fri Jun 03 09:52:01 GMT 2022","32260","","Complete Test Suite","","Complete Test Suite","TC629- To verify app able to login by long press on hiver logo","TC629- To verify app able to login by long press on hiver logo",""
"passed","Fri Jun 03 10:09:10 GMT 2022","Fri Jun 03 10:09:48 GMT 2022","37551","","Complete Test Suite","","Complete Test Suite","TC652 - To verify user is able to navigate to search screen from default categories present under Gmail Inbox.","TC652 - To verify user is able to navigate to search screen from default categories present under Gmail Inbox.",""
"passed","Fri Jun 03 10:14:03 GMT 2022","Fri Jun 03 10:14:43 GMT 2022","40151","","Complete Test Suite","","Complete Test Suite","TC664 -To verify proper error message is displayed if user searches for conversation using wrong keywords.","TC664 -To verify proper error message is displayed if user searches for conversation using wrong keywords.",""
"passed","Fri Jun 03 10:05:21 GMT 2022","Fri Jun 03 10:05:56 GMT 2022","34621","","Complete Test Suite","","Complete Test Suite","TC631 - To verify users land on ""Gmail Inbox"" inbox category on very first login.","TC631 - To verify users land on ""Gmail Inbox"" inbox category on very first login.",""
"broken","Fri Jun 03 10:28:12 GMT 2022","Fri Jun 03 10:30:06 GMT 2022","113775","","Complete Test Suite","","Complete Test Suite","TC672 - To verify confirmation popup before removing the conversation","TC672 - To verify confirmation popup before removing the conversation",""
"passed","Fri Jun 03 10:04:25 GMT 2022","Fri Jun 03 10:05:20 GMT 2022","54886","","Complete Test Suite","","Complete Test Suite","TC255 - Verify that user is able to compose and send an email with inline images","TC255 - Verify that user is able to compose and send an email with inline images",""
"broken","Fri Jun 03 10:32:03 GMT 2022","Fri Jun 03 10:33:58 GMT 2022","114434","","Complete Test Suite","","Complete Test Suite","TC675 - To verify cancel option on the confirmation popup","TC675 - To verify cancel option on the confirmation popup",""
"passed","Fri Jun 03 09:58:38 GMT 2022","Fri Jun 03 09:59:32 GMT 2022","54269","","Complete Test Suite","","Complete Test Suite","TC248 - Verify user should be able to add Subject, To, Cc, Bcc fields","TC248 - Verify user should be able to add Subject, To, Cc, Bcc fields",""
"passed","Fri Jun 03 10:09:49 GMT 2022","Fri Jun 03 10:10:25 GMT 2022","35826","","Complete Test Suite","","Complete Test Suite","TC653 - To  verify user is able to switch between header tabs in the search screen.","TC653 - To  verify user is able to switch between header tabs in the search screen.",""
"passed","Fri Jun 03 10:08:29 GMT 2022","Fri Jun 03 10:09:09 GMT 2022","39569","","Complete Test Suite","","Complete Test Suite","TC646 - To verify each mail in conversation should have the option to reply/reply all or forward","TC646 - To verify each mail in conversation should have the option to reply/reply all or forward",""
"passed","Fri Jun 03 10:14:44 GMT 2022","Fri Jun 03 10:15:22 GMT 2022","37758","","Complete Test Suite","","Complete Test Suite","TC666 - To verify user is taken back to ""Gmail List"" view screen/page by clicking ""Cancel"" button in search screen/page.","TC666 - To verify user is taken back to ""Gmail List"" view screen/page by clicking ""Cancel"" button in search screen/page.",""
"passed","Fri Jun 03 09:53:26 GMT 2022","Fri Jun 03 09:54:39 GMT 2022","73360","","Complete Test Suite","","Complete Test Suite","TC278- Verify that user is shown  ‘No internet connection’ hello bar at all times inside the app if there’s no internet","TC278- Verify that user is shown  ‘No internet connection’ hello bar at all times inside the app if there’s no internet",""
"passed","Fri Jun 03 09:57:55 GMT 2022","Fri Jun 03 09:58:37 GMT 2022","41492","","Complete Test Suite","","Complete Test Suite","TC246 - Verify user should have the option to select any other SM email(or their alias) or my personal email in the From field","TC246 - Verify user should have the option to select any other SM email(or their alias) or my personal email in the From field",""
"broken","Fri Jun 03 10:23:24 GMT 2022","Fri Jun 03 10:24:20 GMT 2022","55385","","Complete Test Suite","","Complete Test Suite","TC657 - To verify users can switch to different SMs and able to see the assignee and other informations","TC657 - To verify users can switch to different SMs and able to see the assignee and other informations",""
"passed","Fri Jun 03 10:07:16 GMT 2022","Fri Jun 03 10:07:51 GMT 2022","35084","","Complete Test Suite","","Complete Test Suite","TC639 - To verify that the ""Profile Letter"" of the user is shown who started the conversation under default inbox categories.","TC639 - To verify that the ""Profile Letter"" of the user is shown who started the conversation under default inbox categories.",""
"passed","Fri Jun 03 10:22:38 GMT 2022","Fri Jun 03 10:23:23 GMT 2022","44871","","Complete Test Suite","","Complete Test Suite","TC656 - To verify users can switch to a different SM on the conversation thread screen","TC656 - To verify users can switch to a different SM on the conversation thread screen",""
"broken","Fri Jun 03 10:35:56 GMT 2022","Fri Jun 03 10:36:40 GMT 2022","44418","","Complete Test Suite","","Complete Test Suite","TC97 - Verify that user is able to see subject line of the conversation","TC97 - Verify that user is able to see subject line of the conversation",""
"broken","Fri Jun 03 10:30:07 GMT 2022","Fri Jun 03 10:32:01 GMT 2022","113841","","Complete Test Suite","","Complete Test Suite","TC673 - To verify remove the conversation from SM","TC673 - To verify remove the conversation from SM",""
"passed","Fri Jun 03 10:03:22 GMT 2022","Fri Jun 03 10:04:24 GMT 2022","62179","","Complete Test Suite","","Complete Test Suite","TC249 - Verify that user is able to send the email successfully.","TC249 - Verify that user is able to send the email successfully.",""
"passed","Fri Jun 03 10:10:26 GMT 2022","Fri Jun 03 10:11:09 GMT 2022","42400","","Complete Test Suite","","Complete Test Suite","TC654 - To verify user is able to search for the conversation present in ""Gmail Inbox"" from search screen","TC654 - To verify user is able to search for the conversation present in ""Gmail Inbox"" from search screen",""
"broken","Fri Jun 03 10:17:02 GMT 2022","Fri Jun 03 10:18:53 GMT 2022","111369","","Complete Test Suite","","Complete Test Suite","TC674 - To verify user is able to add conversations under ""Gmail inbox"" to SM he is part of.","TC674 - To verify user is able to add conversations under ""Gmail inbox"" to SM he is part of.",""
"passed","Fri Jun 03 10:00:40 GMT 2022","Fri Jun 03 10:01:34 GMT 2022","53988","","Complete Test Suite","","Complete Test Suite","TC254 - Verify if email is composed and sent via an SM alias, its behaviour should be same as web i.e it should be closed by default and not assign","TC254 - Verify if email is composed and sent via an SM alias, its behaviour should be same as web i.e it should be closed by default and not assign",""
"broken","Fri Jun 03 10:26:17 GMT 2022","Fri Jun 03 10:28:11 GMT 2022","114093","","Complete Test Suite","","Complete Test Suite","TC670 - To verify conversation menu (three dots) contains two options (mark as unread, remove conversation from SM) when user selects any shared conversation form inbox","TC670 - To verify conversation menu (three dots) contains two options (mark as unread, remove conversation from SM) when user selects any shared conversation form inbox",""
"passed","Fri Jun 03 10:20:56 GMT 2022","Fri Jun 03 10:21:36 GMT 2022","40223","","Complete Test Suite","","Complete Test Suite","TC647 - To verify users are able to ""reply/reply all/forward"" the mails available at a conversation level.","TC647 - To verify users are able to ""reply/reply all/forward"" the mails available at a conversation level.",""
"passed","Fri Jun 03 10:11:10 GMT 2022","Fri Jun 03 10:11:51 GMT 2022","40979","","Complete Test Suite","","Complete Test Suite","TC658 - To verify when user is searching within Gmail inbox, the search results should only contain email exchange data","TC658 - To verify when user is searching within Gmail inbox, the search results should only contain email exchange data",""
"broken","Fri Jun 03 09:57:08 GMT 2022","Fri Jun 03 09:57:54 GMT 2022","45731","","Complete Test Suite","","Complete Test Suite","TC241 - Verify that clicking on Product updates option, opens up web page where user can check the latest updates in app.","TC241 - Verify that clicking on Product updates option, opens up web page where user can check the latest updates in app.",""
"broken","Fri Jun 03 09:54:41 GMT 2022","Fri Jun 03 09:55:31 GMT 2022","49964","","Complete Test Suite","","Complete Test Suite","TC238 - Verify that user uis able to see the profile information on the left panel","TC238 - Verify that user uis able to see the profile information on the left panel",""
"passed","Fri Jun 03 10:18:55 GMT 2022","Fri Jun 03 10:20:55 GMT 2022","119886","","Complete Test Suite","","Complete Test Suite","TC676 - To verify conversation is not getting added to SM if user ""Cancels"" the confirmation.","TC676 - To verify conversation is not getting added to SM if user ""Cancels"" the confirmation.",""
"passed","Fri Jun 03 10:12:36 GMT 2022","Fri Jun 03 10:13:16 GMT 2022","39660","","Complete Test Suite","","Complete Test Suite","TC660 - To verify proper chips are being displayed for the conversation part of both ""SMs and Inbox"" present in searched results","TC660 - To verify proper chips are being displayed for the conversation part of both ""SMs and Inbox"" present in searched results",""
"passed","Fri Jun 03 09:52:03 GMT 2022","Fri Jun 03 09:52:31 GMT 2022","28506","","Complete Test Suite","","Complete Test Suite","TC630- To verify long press on hiver logo, showing the popup for quick login","TC630- To verify long press on hiver logo, showing the popup for quick login",""
"failed","Fri Jun 03 09:51:05 GMT 2022","Fri Jun 03 09:51:28 GMT 2022","22277","","Complete Test Suite","","Complete Test Suite","TC262- Verify that app version is shown on the login screen","TC262- Verify that app version is shown on the login screen",""
"broken","Fri Jun 03 10:34:00 GMT 2022","Fri Jun 03 10:35:54 GMT 2022","114500","","Complete Test Suite","","Complete Test Suite","TC678 - To verify remove conversation from <SM name>”","TC678 - To verify remove conversation from <SM name>”",""
