"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jun 18 15:05:01 GMT 2022","Sat Jun 18 15:05:26 GMT 2022","25344","","Complete Test Suite","","Complete Test Suite","TC734 - To verify ""Left Drawer Panel"" is displayed if user clicks on ""Left Menu"" button.","TC734 - To verify ""Left Drawer Panel"" is displayed if user clicks on ""Left Menu"" button.",""
"passed","Sat Jun 18 14:57:58 GMT 2022","Sat Jun 18 14:58:10 GMT 2022","11932","","Complete Test Suite","","Complete Test Suite","TC262- Verify that app version is shown on the login screen","TC262- Verify that app version is shown on the login screen",""
"broken","Sat Jun 18 15:26:51 GMT 2022","Sat Jun 18 15:27:15 GMT 2022","24567","","Complete Test Suite","","Complete Test Suite","TC673 - To verify remove the conversation from SM","TC673 - To verify remove the conversation from SM",""
"passed","Sat Jun 18 15:06:24 GMT 2022","Sat Jun 18 15:06:53 GMT 2022","28231","","Complete Test Suite","","Complete Test Suite","TC738 - To verify user lands on respective SM/Inbox chosen from ""Left Drawer Panel""","TC738 - To verify user lands on respective SM/Inbox chosen from ""Left Drawer Panel""",""
"passed","Sat Jun 18 15:03:30 GMT 2022","Sat Jun 18 15:04:03 GMT 2022","32273","","Complete Test Suite","","Complete Test Suite","TC731 - Verify that user is able to logout of the app using logout button.","TC731 - Verify that user is able to logout of the app using logout button.",""
"broken","Sat Jun 18 15:27:43 GMT 2022","Sat Jun 18 15:28:06 GMT 2022","23670","","Complete Test Suite","","Complete Test Suite","TC678 - To verify remove conversation from <SM name>”","TC678 - To verify remove conversation from <SM name>”",""
"passed","Sat Jun 18 14:58:34 GMT 2022","Sat Jun 18 14:58:52 GMT 2022","18431","","Complete Test Suite","","Complete Test Suite","TC630- To verify long press on hiver logo, showing the popup for quick login","TC630- To verify long press on hiver logo, showing the popup for quick login",""
"broken","Sat Jun 18 15:26:00 GMT 2022","Sat Jun 18 15:26:24 GMT 2022","23878","","Complete Test Suite","","Complete Test Suite","TC670 - To verify conversation menu (three dots) contains two options (mark as unread, remove conversation from SM) when user selects any shared conversation form inbox","TC670 - To verify conversation menu (three dots) contains two options (mark as unread, remove conversation from SM) when user selects any shared conversation form inbox",""
"passed","Sat Jun 18 14:59:35 GMT 2022","Sat Jun 18 15:00:38 GMT 2022","63552","","Complete Test Suite","","Complete Test Suite","TC278- Verify that user is shown  ‘No internet connection’ hello bar at all times inside the app if there’s no internet","TC278- Verify that user is shown  ‘No internet connection’ hello bar at all times inside the app if there’s no internet",""
"passed","Sat Jun 18 15:17:17 GMT 2022","Sat Jun 18 15:17:42 GMT 2022","25228","","Complete Test Suite","","Complete Test Suite","TC653 - To  verify user is able to switch between header tabs in the search screen.","TC653 - To  verify user is able to switch between header tabs in the search screen.",""
"passed","Sat Jun 18 15:24:14 GMT 2022","Sat Jun 18 15:24:48 GMT 2022","33960","","Complete Test Suite","","Complete Test Suite","TC656 - To verify users can switch to a different SM on the conversation thread screen","TC656 - To verify users can switch to a different SM on the conversation thread screen",""
"passed","Sat Jun 18 15:20:40 GMT 2022","Sat Jun 18 15:21:09 GMT 2022","28999","","Complete Test Suite","","Complete Test Suite","TC664 -To verify proper error message is displayed if user searches for conversation using wrong keywords.","TC664 -To verify proper error message is displayed if user searches for conversation using wrong keywords.",""
"passed","Sat Jun 18 15:21:10 GMT 2022","Sat Jun 18 15:21:38 GMT 2022","27953","","Complete Test Suite","","Complete Test Suite","TC666 - To verify user is taken back to ""Gmail List"" view screen/page by clicking ""Cancel"" button in search screen/page.","TC666 - To verify user is taken back to ""Gmail List"" view screen/page by clicking ""Cancel"" button in search screen/page.",""
"passed","Sat Jun 18 15:15:50 GMT 2022","Sat Jun 18 15:16:14 GMT 2022","24035","","Complete Test Suite","","Complete Test Suite","TC640 - To verify Subject line","TC640 - To verify Subject line",""
"broken","Sat Jun 18 15:21:39 GMT 2022","Sat Jun 18 15:22:02 GMT 2022","23553","","Complete Test Suite","","Complete Test Suite","TC669 - To verify there is an option to add the conversation to a shared mailbox for the mails present under ""gmail inbox""","TC669 - To verify there is an option to add the conversation to a shared mailbox for the mails present under ""gmail inbox""",""
"passed","Sat Jun 18 14:58:54 GMT 2022","Sat Jun 18 14:59:34 GMT 2022","39978","","Complete Test Suite","","Complete Test Suite","TC261- Verify that user gets a screen which information about what hiver will access in Google account","TC261- Verify that user gets a screen which information about what hiver will access in Google account",""
"passed","Sat Jun 18 15:04:04 GMT 2022","Sat Jun 18 15:04:32 GMT 2022","27942","","Complete Test Suite","","Complete Test Suite","TC732 - Verify that user is able to access "" help & feedback"" even with no internet connection.","TC732 - Verify that user is able to access "" help & feedback"" even with no internet connection.",""
