"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jul 21 14:43:28 GMT 2023","Fri Jul 21 14:44:12 GMT 2023","44693","","Permalinks","","Permalinks","TC692 - To verify Permalink Icon is accessible for conversation belonging to SM/Inbox+SM","TC692 - To verify Permalink Icon is accessible for conversation belonging to SM/Inbox+SM",""
"passed","Fri Jul 21 15:09:25 GMT 2023","Fri Jul 21 15:10:12 GMT 2023","46985","","Permalinks","","Permalinks","TC698 - To verify user should be able to delete an existing public permalink","TC698 - To verify user should be able to delete an existing public permalink",""
"passed","Fri Jul 21 14:47:20 GMT 2023","Fri Jul 21 14:48:12 GMT 2023","52102","","Permalinks","","Permalinks","TC707 - To verify user is able to access ""Private Permalink"" for SM which he is part of.","TC707 - To verify user is able to access ""Private Permalink"" for SM which he is part of.",""
"broken","Fri Jul 21 14:44:58 GMT 2023","Fri Jul 21 14:46:20 GMT 2023","81830","","Permalinks","","Permalinks","TC705 - To verify user is able to send a ""Private Permalink"" as reply/forward from compose section of conversation.","TC705 - To verify user is able to send a ""Private Permalink"" as reply/forward from compose section of conversation.",""
"passed","Fri Jul 21 15:06:00 GMT 2023","Fri Jul 21 15:07:41 GMT 2023","101016","","Permalinks","","Permalinks","TC696 - To verify the first name of the SM member who is created the public permalink is displayed below the popup modal","TC696 - To verify the first name of the SM member who is created the public permalink is displayed below the popup modal",""
"broken","Fri Jul 21 14:51:56 GMT 2023","Fri Jul 21 14:52:58 GMT 2023","62318","","Permalinks","","Permalinks","TC756 - To verify the if the app will show a restricted page stating that the user does not have access to the conversation.","TC756 - To verify the if the app will show a restricted page stating that the user does not have access to the conversation.",""
"passed","Fri Jul 21 14:53:00 GMT 2023","Fri Jul 21 14:53:45 GMT 2023","44901","","Permalinks","","Permalinks","TC715 - To verify ""Public Permalink Generate"" option is disabled If an SM or UG configuration does not allow users to create public permalink.","TC715 - To verify ""Public Permalink Generate"" option is disabled If an SM or UG configuration does not allow users to create public permalink.",""
"passed","Fri Jul 21 15:10:13 GMT 2023","Fri Jul 21 15:10:57 GMT 2023","44172","","Permalinks","","Permalinks","TC700 - To verify the deletion of a public permalink should be reflected in the activity panel","TC700 - To verify the deletion of a public permalink should be reflected in the activity panel",""
"passed","Fri Jul 21 14:53:46 GMT 2023","Fri Jul 21 14:57:18 GMT 2023","211852","","Permalinks","","Permalinks","TC716 - To verify user is able to create a  Public Permalink  if ""SM or UG configuration allow users to create public permalink.","TC716 - To verify user is able to create a  Public Permalink  if ""SM or UG configuration allow users to create public permalink.",""
"passed","Fri Jul 21 15:00:04 GMT 2023","Fri Jul 21 15:01:49 GMT 2023","105459","","Permalinks","","Permalinks","TC721 - To verify the creation of a public permalink is reflected in the activity panel.","TC721 - To verify the creation of a public permalink is reflected in the activity panel.",""
"passed","Fri Jul 21 14:42:44 GMT 2023","Fri Jul 21 14:43:27 GMT 2023","42675","","Permalinks","","Permalinks","TC691 - To verify ""Permalink icon"" is visible/present for conversation belonging to SM/ Inbox + SM","TC691 - To verify ""Permalink icon"" is visible/present for conversation belonging to SM/ Inbox + SM",""
"passed","Fri Jul 21 14:59:11 GMT 2023","Fri Jul 21 15:00:02 GMT 2023","50670","","Permalinks","","Permalinks","TC720 - To verify Non-SM user is able to access the public permalink shared.","TC720 - To verify Non-SM user is able to access the public permalink shared.",""
