"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jun 26 14:55:45 GMT 2022","Sun Jun 26 14:56:24 GMT 2022","38954","","Complete Test Suite","","Complete Test Suite","TC261- Verify that user gets a screen which information about what hiver will access in Google account","TC261- Verify that user gets a screen which information about what hiver will access in Google account",""
"passed","Sun Jun 26 14:57:29 GMT 2022","Sun Jun 26 14:57:51 GMT 2022","22441","","Complete Test Suite","","Complete Test Suite","TC724 - To verify profileAvatar.","TC724 - To verify profileAvatar.",""
"passed","Sun Jun 26 15:09:15 GMT 2022","Sun Jun 26 15:09:57 GMT 2022","42748","","Complete Test Suite","","Complete Test Suite","TC255 - Verify that user is able to compose and send an email with inline images","TC255 - Verify that user is able to compose and send an email with inline images",""
"broken","Sun Jun 26 15:11:10 GMT 2022","Sun Jun 26 15:11:48 GMT 2022","37959","","Complete Test Suite","","Complete Test Suite","TC633 - To verify users are able to switch between the categories present for ""Gmail Inbox""","TC633 - To verify users are able to switch between the categories present for ""Gmail Inbox""",""
"passed","Sun Jun 26 15:04:18 GMT 2022","Sun Jun 26 15:04:59 GMT 2022","40259","","Complete Test Suite","","Complete Test Suite","TC743 - Verify user should be able to add Subject, To, Cc, Bcc fields","TC743 - Verify user should be able to add Subject, To, Cc, Bcc fields",""
"broken","Sun Jun 26 15:28:13 GMT 2022","Sun Jun 26 15:28:47 GMT 2022","33950","","Complete Test Suite","","Complete Test Suite","TC99 - Verify that if any email is unread in the conversation, it should expand automatically for the user to read.","TC99 - Verify that if any email is unread in the conversation, it should expand automatically for the user to read.",""
"broken","Sun Jun 26 15:21:43 GMT 2022","Sun Jun 26 15:22:07 GMT 2022","24058","","Complete Test Suite","","Complete Test Suite","TC674 - To verify user is able to add conversations under ""Gmail inbox"" to SM he is part of.","TC674 - To verify user is able to add conversations under ""Gmail inbox"" to SM he is part of.",""
"passed","Sun Jun 26 14:56:25 GMT 2022","Sun Jun 26 14:57:28 GMT 2022","62542","","Complete Test Suite","","Complete Test Suite","TC278- Verify that user is shown  ‘No internet connection’ hello bar at all times inside the app if there’s no internet","TC278- Verify that user is shown  ‘No internet connection’ hello bar at all times inside the app if there’s no internet",""
"passed","Sun Jun 26 14:58:45 GMT 2022","Sun Jun 26 14:59:10 GMT 2022","24605","","Complete Test Suite","","Complete Test Suite","TC727 - To verify ""Right Drawer Panel"" is getting closed if user clicks anywhere outside the panel.","TC727 - To verify ""Right Drawer Panel"" is getting closed if user clicks anywhere outside the panel.",""
"failed","Sun Jun 26 14:54:50 GMT 2022","Sun Jun 26 14:55:02 GMT 2022","12042","","Complete Test Suite","","Complete Test Suite","TC262- Verify that app version is shown on the login screen","TC262- Verify that app version is shown on the login screen",""
"passed","Sun Jun 26 15:05:51 GMT 2022","Sun Jun 26 15:06:25 GMT 2022","33836","","Complete Test Suite","","Complete Test Suite","TC746 - Verify that users are able to insert email templates (To be executed after email templates are developed for Mobile )","TC746 - Verify that users are able to insert email templates (To be executed after email templates are developed for Mobile )",""
"passed","Sun Jun 26 14:59:39 GMT 2022","Sun Jun 26 15:00:03 GMT 2022","24487","","Complete Test Suite","","Complete Test Suite","TC730 - Verify that clicking on Product updates option, opens up web page where user can check the latest updates in app.","TC730 - Verify that clicking on Product updates option, opens up web page where user can check the latest updates in app.",""
"passed","Sun Jun 26 15:00:58 GMT 2022","Sun Jun 26 15:01:24 GMT 2022","25732","","Complete Test Suite","","Complete Test Suite","TC733 - To verify user is able to ""Logout"" from app in ""No Internet"" scenario.","TC733 - To verify user is able to ""Logout"" from app in ""No Internet"" scenario.",""
"passed","Sun Jun 26 15:11:49 GMT 2022","Sun Jun 26 15:12:15 GMT 2022","25341","","Complete Test Suite","","Complete Test Suite","TC635 - To verify the ""Category View"" button for 5 default categories shows count of unread conversation present under them.","TC635 - To verify the ""Category View"" button for 5 default categories shows count of unread conversation present under them.",""
"broken","Sun Jun 26 15:26:02 GMT 2022","Sun Jun 26 15:26:25 GMT 2022","23302","","Complete Test Suite","","Complete Test Suite","TC672 - To verify confirmation popup before removing the conversation","TC672 - To verify confirmation popup before removing the conversation",""
"passed","Sun Jun 26 15:15:02 GMT 2022","Sun Jun 26 15:15:40 GMT 2022","38030","","Complete Test Suite","","Complete Test Suite","TC648 - To verify users are not able to create ""Shared Draft"" using hiver menu present in compose section.","TC648 - To verify users are not able to create ""Shared Draft"" using hiver menu present in compose section.",""
"broken","Sun Jun 26 15:21:19 GMT 2022","Sun Jun 26 15:21:42 GMT 2022","23126","","Complete Test Suite","","Complete Test Suite","TC669 - To verify there is an option to add the conversation to a shared mailbox for the mails present under ""gmail inbox""","TC669 - To verify there is an option to add the conversation to a shared mailbox for the mails present under ""gmail inbox""",""
"passed","Sun Jun 26 15:12:16 GMT 2022","Sun Jun 26 15:12:39 GMT 2022","23771","","Complete Test Suite","","Complete Test Suite","TC638 - To verify that the time or date information on a conversation","TC638 - To verify that the time or date information on a conversation",""
"passed","Sun Jun 26 14:59:11 GMT 2022","Sun Jun 26 14:59:38 GMT 2022","26730","","Complete Test Suite","","Complete Test Suite","TC729 - Verify that on clicking on ""Help and Feedback"" in ""Right Drawer Panel"", compose mail page is opened with ""support id"" as default in ""To"" field","TC729 - Verify that on clicking on ""Help and Feedback"" in ""Right Drawer Panel"", compose mail page is opened with ""support id"" as default in ""To"" field",""
"passed","Sun Jun 26 15:22:33 GMT 2022","Sun Jun 26 15:23:03 GMT 2022","29968","","Complete Test Suite","","Complete Test Suite","TC647 - To verify users are able to ""reply/reply all/forward"" the mails available at a conversation level.","TC647 - To verify users are able to ""reply/reply all/forward"" the mails available at a conversation level.",""
"passed","Sun Jun 26 15:09:58 GMT 2022","Sun Jun 26 15:10:22 GMT 2022","23792","","Complete Test Suite","","Complete Test Suite","TC631 - To verify users land on ""Gmail Inbox"" inbox category on very first login.","TC631 - To verify users land on ""Gmail Inbox"" inbox category on very first login.",""
"passed","Sun Jun 26 15:01:51 GMT 2022","Sun Jun 26 15:02:19 GMT 2022","27487","","Complete Test Suite","","Complete Test Suite","TC735 - To verify ""Compose"" page is displayed when clicked on ""Compose"" button in left drawer panel.","TC735 - To verify ""Compose"" page is displayed when clicked on ""Compose"" button in left drawer panel.",""
"failed","Sun Jun 26 15:18:50 GMT 2022","Sun Jun 26 15:19:20 GMT 2022","30133","","Complete Test Suite","","Complete Test Suite","TC660 - To verify ""Gmail Inbox"" chip is displayed for personal conversation if user searches for conversation in ""All Inboxes""","TC660 - To verify ""Gmail Inbox"" chip is displayed for personal conversation if user searches for conversation in ""All Inboxes""",""
"passed","Sun Jun 26 15:06:26 GMT 2022","Sun Jun 26 15:07:14 GMT 2022","48412","","Complete Test Suite","","Complete Test Suite","TC748 - Verify that after sending an email through compose, user should be landed back to preserved SM-View state with the sending toast & sent toast.","TC748 - Verify that after sending an email through compose, user should be landed back to preserved SM-View state with the sending toast & sent toast.",""
"passed","Sun Jun 26 15:13:31 GMT 2022","Sun Jun 26 15:14:04 GMT 2022","32873","","Complete Test Suite","","Complete Test Suite","TC641 - To verify that snippet of last sent email is visible in the conversation list.","TC641 - To verify that snippet of last sent email is visible in the conversation list.",""
"failed","Sun Jun 26 15:18:19 GMT 2022","Sun Jun 26 15:18:49 GMT 2022","29678","","Complete Test Suite","","Complete Test Suite","TC658 - To verify when user is searching within Gmail inbox, the search results should only contain email exchange data","TC658 - To verify when user is searching within Gmail inbox, the search results should only contain email exchange data",""
"broken","Sun Jun 26 15:10:23 GMT 2022","Sun Jun 26 15:11:09 GMT 2022","45870","","Complete Test Suite","","Complete Test Suite","TC632 - To verify users are able too see Default inbox type with the categories - Inbox, Primary, Social,Promotions,Updates,Forums","TC632 - To verify users are able too see Default inbox type with the categories - Inbox, Primary, Social,Promotions,Updates,Forums",""
"passed","Sun Jun 26 15:20:51 GMT 2022","Sun Jun 26 15:21:18 GMT 2022","26903","","Complete Test Suite","","Complete Test Suite","TC666 - To verify user is taken back to ""Gmail List"" view screen/page by clicking ""Cancel"" button in search screen/page.","TC666 - To verify user is taken back to ""Gmail List"" view screen/page by clicking ""Cancel"" button in search screen/page.",""
"passed","Sun Jun 26 15:12:40 GMT 2022","Sun Jun 26 15:13:05 GMT 2022","24973","","Complete Test Suite","","Complete Test Suite","TC639 - To verify that the ""Profile Letter"" of the user is shown who started the conversation under default inbox categories.","TC639 - To verify that the ""Profile Letter"" of the user is shown who started the conversation under default inbox categories.",""
"passed","Sun Jun 26 15:20:21 GMT 2022","Sun Jun 26 15:20:50 GMT 2022","28779","","Complete Test Suite","","Complete Test Suite","TC664 -To verify proper error message is displayed if user searches for conversation using wrong keywords.","TC664 -To verify proper error message is displayed if user searches for conversation using wrong keywords.",""
"broken","Sun Jun 26 15:25:13 GMT 2022","Sun Jun 26 15:25:36 GMT 2022","22986","","Complete Test Suite","","Complete Test Suite","TC668 - To verify app will not support to add another SM when the conversation already added to one particular SM","TC668 - To verify app will not support to add another SM when the conversation already added to one particular SM",""
"passed","Sun Jun 26 15:08:48 GMT 2022","Sun Jun 26 15:09:13 GMT 2022","25510","","Complete Test Suite","","Complete Test Suite","TC761 - Verify that user is able to access Compose and help&feedback even with no internet connection","TC761 - Verify that user is able to access Compose and help&feedback even with no internet connection",""
"passed","Sun Jun 26 15:01:25 GMT 2022","Sun Jun 26 15:01:50 GMT 2022","24701","","Complete Test Suite","","Complete Test Suite","TC734 - To verify ""Left Drawer Panel"" is displayed if user clicks on ""Left Menu"" button.","TC734 - To verify ""Left Drawer Panel"" is displayed if user clicks on ""Left Menu"" button.",""
"passed","Sun Jun 26 15:17:22 GMT 2022","Sun Jun 26 15:17:47 GMT 2022","25476","","Complete Test Suite","","Complete Test Suite","TC653 - To  verify user is able to switch between header tabs in the search screen.","TC653 - To  verify user is able to switch between header tabs in the search screen.",""
"passed","Sun Jun 26 15:08:06 GMT 2022","Sun Jun 26 15:08:47 GMT 2022","41058","","Complete Test Suite","","Complete Test Suite","TC752 - Verify that user is able to compose and send an email with large content","TC752 - Verify that user is able to compose and send an email with large content",""
"passed","Sun Jun 26 15:03:16 GMT 2022","Sun Jun 26 15:03:44 GMT 2022","28305","","Complete Test Suite","","Complete Test Suite","TC741 - Verify user should have the option to select any other SM email(or their alias) or my personal email in the From field","TC741 - Verify user should have the option to select any other SM email(or their alias) or my personal email in the From field",""
"failed","Sun Jun 26 15:17:48 GMT 2022","Sun Jun 26 15:18:18 GMT 2022","29382","","Complete Test Suite","","Complete Test Suite","TC654 - To verify user is able to search for the conversation present in ""Gmail Inbox"" from search screen","TC654 - To verify user is able to search for the conversation present in ""Gmail Inbox"" from search screen",""
"passed","Sun Jun 26 15:00:30 GMT 2022","Sun Jun 26 15:00:57 GMT 2022","27550","","Complete Test Suite","","Complete Test Suite","TC732 - Verify that user is able to access "" help & feedback"" even with no internet connection.","TC732 - Verify that user is able to access "" help & feedback"" even with no internet connection.",""
"passed","Sun Jun 26 15:23:04 GMT 2022","Sun Jun 26 15:23:52 GMT 2022","48094","","Complete Test Suite","","Complete Test Suite","TC655 - To verify users will be able to see all the SMs to which the conversation belongs to.","TC655 - To verify users will be able to see all the SMs to which the conversation belongs to.",""
"passed","Sun Jun 26 15:07:15 GMT 2022","Sun Jun 26 15:08:05 GMT 2022","49780","","Complete Test Suite","","Complete Test Suite","TC749 - Verify if email is composed and sent via an SM alias, its behaviour should be same as web i.e it should be closed by default and not assign","TC749 - Verify if email is composed and sent via an SM alias, its behaviour should be same as web i.e it should be closed by default and not assign",""
"passed","Sun Jun 26 15:28:48 GMT 2022","Sun Jun 26 15:29:11 GMT 2022","23078","","Complete Test Suite","","Complete Test Suite","TC104 - Verify that user can see the attachement icon in the list view of mail.","TC104 - Verify that user can see the attachement icon in the list view of mail.",""
