"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jul 07 02:32:37 GMT 2022","Thu Jul 07 02:33:02 GMT 2022","24676","","Complete Test Suite","","Complete Test Suite","TC730 - Verify that clicking on Product updates option, opens up web page where user can check the latest updates in app.","TC730 - Verify that clicking on Product updates option, opens up web page where user can check the latest updates in app.",""
"passed","Thu Jul 07 02:28:21 GMT 2022","Thu Jul 07 02:28:39 GMT 2022","18615","","Complete Test Suite","","Complete Test Suite","TC630- To verify long press on hiver logo, showing the popup for quick login","TC630- To verify long press on hiver logo, showing the popup for quick login",""
"passed","Thu Jul 07 02:46:11 GMT 2022","Thu Jul 07 02:46:34 GMT 2022","23114","","Complete Test Suite","","Complete Test Suite","TC640 - To verify Subject line","TC640 - To verify Subject line",""
"passed","Thu Jul 07 02:59:07 GMT 2022","Thu Jul 07 02:59:36 GMT 2022","29239","","Complete Test Suite","","Complete Test Suite","TC656 - To verify users can switch to a different SM on the conversation thread screen","TC656 - To verify users can switch to a different SM on the conversation thread screen",""
"failed","Thu Jul 07 03:07:32 GMT 2022","Thu Jul 07 03:08:51 GMT 2022","78613","","Complete Test Suite","","Complete Test Suite","TC678 - To verify remove conversation from <SM name>”","TC678 - To verify remove conversation from <SM name>”",""
"passed","Thu Jul 07 02:45:20 GMT 2022","Thu Jul 07 02:45:44 GMT 2022","23641","","Complete Test Suite","","Complete Test Suite","TC638 - To verify that the time or date information on a conversation","TC638 - To verify that the time or date information on a conversation",""
"passed","Thu Jul 07 02:36:51 GMT 2022","Thu Jul 07 02:37:25 GMT 2022","33656","","Complete Test Suite","","Complete Test Suite","TC742 - Verify that user gets an error message on trying to send an email with empty ""From"" field","TC742 - Verify that user gets an error message on trying to send an email with empty ""From"" field",""
"passed","Thu Jul 07 02:39:00 GMT 2022","Thu Jul 07 02:39:35 GMT 2022","34391","","Complete Test Suite","","Complete Test Suite","TC746 - Verify that users are able to insert email templates (To be executed after email templates are developed for Mobile )","TC746 - Verify that users are able to insert email templates (To be executed after email templates are developed for Mobile )",""
"passed","Thu Jul 07 02:38:08 GMT 2022","Thu Jul 07 02:38:59 GMT 2022","51226","","Complete Test Suite","","Complete Test Suite","TC744 - Verify that user is able to send the email successfully.","TC744 - Verify that user is able to send the email successfully.",""
"failed","Thu Jul 07 03:00:58 GMT 2022","Thu Jul 07 03:02:14 GMT 2022","75945","","Complete Test Suite","","Complete Test Suite","TC668 - To verify app will not support to add another SM when the conversation already added to one particular SM","TC668 - To verify app will not support to add another SM when the conversation already added to one particular SM",""
"passed","Thu Jul 07 02:29:21 GMT 2022","Thu Jul 07 02:30:23 GMT 2022","62136","","Complete Test Suite","","Complete Test Suite","TC278- Verify that user is shown  ‘No internet connection’ hello bar at all times inside the app if there’s no internet","TC278- Verify that user is shown  ‘No internet connection’ hello bar at all times inside the app if there’s no internet",""
"passed","Thu Jul 07 02:47:38 GMT 2022","Thu Jul 07 02:48:05 GMT 2022","26516","","Complete Test Suite","","Complete Test Suite","TC647 - To verify each mail in conversation should have the option to reply/reply all or forward","TC647 - To verify each mail in conversation should have the option to reply/reply all or forward",""
"passed","Thu Jul 07 02:42:04 GMT 2022","Thu Jul 07 02:42:30 GMT 2022","25973","","Complete Test Suite","","Complete Test Suite","TC761 - Verify that user is able to access Compose and help&feedback even with no internet connection","TC761 - Verify that user is able to access Compose and help&feedback even with no internet connection",""
"failed","Thu Jul 07 03:04:53 GMT 2022","Thu Jul 07 03:06:12 GMT 2022","78590","","Complete Test Suite","","Complete Test Suite","TC673 - To verify remove the conversation from SM","TC673 - To verify remove the conversation from SM",""
"passed","Thu Jul 07 02:35:22 GMT 2022","Thu Jul 07 02:35:49 GMT 2022","27561","","Complete Test Suite","","Complete Test Suite","TC736 - Verify that on Compose mail page , the ""From field"" is empty.","TC736 - Verify that on Compose mail page , the ""From field"" is empty.",""
"passed","Thu Jul 07 02:44:55 GMT 2022","Thu Jul 07 02:45:19 GMT 2022","24085","","Complete Test Suite","","Complete Test Suite","TC635 - To verify the ""Category View"" button for 5 default categories shows count of unread conversation present under them.","TC635 - To verify the ""Category View"" button for 5 default categories shows count of unread conversation present under them.",""
"passed","Thu Jul 07 02:31:15 GMT 2022","Thu Jul 07 02:31:42 GMT 2022","27351","","Complete Test Suite","","Complete Test Suite","TC726 - To verify ""Right Drawer"" panel is closed when user clicks on ""Close"" icon.","TC726 - To verify ""Right Drawer"" panel is closed when user clicks on ""Close"" icon.",""
"passed","Thu Jul 07 02:43:40 GMT 2022","Thu Jul 07 02:44:06 GMT 2022","26289","","Complete Test Suite","","Complete Test Suite","TC632 - To verify users are able too see Default inbox type with the categories - Inbox, Primary, Social,Promotions,Updates,Forums","TC632 - To verify users are able too see Default inbox type with the categories - Inbox, Primary, Social,Promotions,Updates,Forums",""
"failed","Thu Jul 07 02:59:38 GMT 2022","Thu Jul 07 03:00:57 GMT 2022","79146","","Complete Test Suite","","Complete Test Suite","TC657 - To verify users can switch to different SMs and able to see the assignee and other informations","TC657 - To verify users can switch to different SMs and able to see the assignee and other informations",""
"passed","Thu Jul 07 02:34:52 GMT 2022","Thu Jul 07 02:35:21 GMT 2022","29338","","Complete Test Suite","","Complete Test Suite","TC735 - To verify ""Compose"" page is displayed when clicked on ""Compose"" button in left drawer panel.","TC735 - To verify ""Compose"" page is displayed when clicked on ""Compose"" button in left drawer panel.",""
"broken","Thu Jul 07 02:52:39 GMT 2022","Thu Jul 07 02:53:17 GMT 2022","37847","","Complete Test Suite","","Complete Test Suite","TC662 - To verify proper chips are being displayed for the conversation part of both ""SMs and Inbox"" present in searched results","TC662 - To verify proper chips are being displayed for the conversation part of both ""SMs and Inbox"" present in searched results",""
"passed","Thu Jul 07 02:33:03 GMT 2022","Thu Jul 07 02:33:28 GMT 2022","24783","","Complete Test Suite","","Complete Test Suite","TC731 - Verify that user is able to logout of the app using logout button.","TC731 - Verify that user is able to logout of the app using logout button.",""
"passed","Thu Jul 07 02:34:25 GMT 2022","Thu Jul 07 02:34:51 GMT 2022","25236","","Complete Test Suite","","Complete Test Suite","TC734 - To verify ""Left Drawer Panel"" is displayed if user clicks on ""Left Menu"" button.","TC734 - To verify ""Left Drawer Panel"" is displayed if user clicks on ""Left Menu"" button.",""
"passed","Thu Jul 07 02:49:57 GMT 2022","Thu Jul 07 02:50:22 GMT 2022","25326","","Complete Test Suite","","Complete Test Suite","TC652 - To verify user is able to navigate to search screen from default categories present under Gmail Inbox.","TC652 - To verify user is able to navigate to search screen from default categories present under Gmail Inbox.",""
"passed","Thu Jul 07 02:33:29 GMT 2022","Thu Jul 07 02:33:56 GMT 2022","27324","","Complete Test Suite","","Complete Test Suite","TC732 - Verify that user is able to access "" help & feedback"" even with no internet connection.","TC732 - Verify that user is able to access "" help & feedback"" even with no internet connection.",""
"passed","Thu Jul 07 03:10:01 GMT 2022","Thu Jul 07 03:10:24 GMT 2022","23202","","Complete Test Suite","","Complete Test Suite","TC104 - Verify that user can see the attachement icon in the list view of mail.","TC104 - Verify that user can see the attachement icon in the list view of mail.",""
"passed","Thu Jul 07 02:43:16 GMT 2022","Thu Jul 07 02:43:39 GMT 2022","23213","","Complete Test Suite","","Complete Test Suite","TC631 - To verify users land on ""Gmail Inbox"" inbox category on very first login.","TC631 - To verify users land on ""Gmail Inbox"" inbox category on very first login.",""
"passed","Thu Jul 07 02:35:50 GMT 2022","Thu Jul 07 02:36:18 GMT 2022","27252","","Complete Test Suite","","Complete Test Suite","TC738 - To verify user lands on respective SM/Inbox chosen from ""Left Drawer Panel""","TC738 - To verify user lands on respective SM/Inbox chosen from ""Left Drawer Panel""",""
"passed","Thu Jul 07 02:45:45 GMT 2022","Thu Jul 07 02:46:09 GMT 2022","24686","","Complete Test Suite","","Complete Test Suite","TC639 - To verify that the ""Profile Letter"" of the user is shown who started the conversation under default inbox categories.","TC639 - To verify that the ""Profile Letter"" of the user is shown who started the conversation under default inbox categories.",""
"passed","Thu Jul 07 02:32:09 GMT 2022","Thu Jul 07 02:32:36 GMT 2022","27052","","Complete Test Suite","","Complete Test Suite","TC729 - Verify that on clicking on ""Help and Feedback"" in ""Right Drawer Panel"", compose mail page is opened with ""support id"" as default in ""To"" field","TC729 - Verify that on clicking on ""Help and Feedback"" in ""Right Drawer Panel"", compose mail page is opened with ""support id"" as default in ""To"" field",""
"failed","Thu Jul 07 02:54:46 GMT 2022","Thu Jul 07 02:56:01 GMT 2022","74758","","Complete Test Suite","","Complete Test Suite","TC669 - To verify there is an option to add the conversation to a shared mailbox for the mails present under ""gmail inbox""","TC669 - To verify there is an option to add the conversation to a shared mailbox for the mails present under ""gmail inbox""",""
"passed","Thu Jul 07 02:27:58 GMT 2022","Thu Jul 07 02:28:20 GMT 2022","22099","","Complete Test Suite","","Complete Test Suite","TC629- To verify app able to login by long press on hiver logo","TC629- To verify app able to login by long press on hiver logo",""
"broken","Thu Jul 07 02:57:18 GMT 2022","Thu Jul 07 02:57:42 GMT 2022","23946","","Complete Test Suite","","Complete Test Suite","TC676 - To verify conversation is not getting added to SM if user ""Cancels"" the confirmation.","TC676 - To verify conversation is not getting added to SM if user ""Cancels"" the confirmation.",""
"passed","Thu Jul 07 02:27:45 GMT 2022","Thu Jul 07 02:27:57 GMT 2022","11682","","Complete Test Suite","","Complete Test Suite","TC262- Verify that app version is shown on the login screen","TC262- Verify that app version is shown on the login screen",""
"failed","Thu Jul 07 03:02:15 GMT 2022","Thu Jul 07 03:03:33 GMT 2022","78272","","Complete Test Suite","","Complete Test Suite","TC670 - To verify conversation menu (three dots) contains two options (mark as unread, remove conversation from SM) when user selects any shared conversation form inbox","TC670 - To verify conversation menu (three dots) contains two options (mark as unread, remove conversation from SM) when user selects any shared conversation form inbox",""
"passed","Thu Jul 07 02:39:36 GMT 2022","Thu Jul 07 02:40:27 GMT 2022","51383","","Complete Test Suite","","Complete Test Suite","TC748 - Verify that after sending an email through compose, user should be landed back to preserved SM-View state with the sending toast & sent toast.","TC748 - Verify that after sending an email through compose, user should be landed back to preserved SM-View state with the sending toast & sent toast.",""
"passed","Thu Jul 07 02:50:23 GMT 2022","Thu Jul 07 02:50:48 GMT 2022","24359","","Complete Test Suite","","Complete Test Suite","TC653 - To  verify user is able to switch between header tabs in the search screen.","TC653 - To  verify user is able to switch between header tabs in the search screen.",""
"passed","Thu Jul 07 02:53:50 GMT 2022","Thu Jul 07 02:54:18 GMT 2022","27639","","Complete Test Suite","","Complete Test Suite","TC664 -To verify proper error message is displayed if user searches for conversation using wrong keywords.","TC664 -To verify proper error message is displayed if user searches for conversation using wrong keywords.",""
"passed","Thu Jul 07 02:36:19 GMT 2022","Thu Jul 07 02:36:50 GMT 2022","31259","","Complete Test Suite","","Complete Test Suite","TC741 - Verify user should have the option to select any other SM email(or their alias) or my personal email in the From field","TC741 - Verify user should have the option to select any other SM email(or their alias) or my personal email in the From field",""
"passed","Thu Jul 07 02:33:57 GMT 2022","Thu Jul 07 02:34:24 GMT 2022","27008","","Complete Test Suite","","Complete Test Suite","TC733 - To verify user is able to ""Logout"" from app in ""No Internet"" scenario.","TC733 - To verify user is able to ""Logout"" from app in ""No Internet"" scenario.",""
"passed","Thu Jul 07 02:54:19 GMT 2022","Thu Jul 07 02:54:45 GMT 2022","25669","","Complete Test Suite","","Complete Test Suite","TC666 - To verify user is taken back to ""Gmail List"" view screen/page by clicking ""Cancel"" button in search screen/page.","TC666 - To verify user is taken back to ""Gmail List"" view screen/page by clicking ""Cancel"" button in search screen/page.",""
"passed","Thu Jul 07 02:30:48 GMT 2022","Thu Jul 07 02:31:14 GMT 2022","25816","","Complete Test Suite","","Complete Test Suite","TC725 - To verify right drawer panel  is accessible when user clicks on ""Profile Avatar"" in home page.","TC725 - To verify right drawer panel  is accessible when user clicks on ""Profile Avatar"" in home page.",""
"failed","Thu Jul 07 02:56:02 GMT 2022","Thu Jul 07 02:57:17 GMT 2022","75491","","Complete Test Suite","","Complete Test Suite","TC674 - To verify user is able to add conversations under ""Gmail inbox"" to SM he is part of.","TC674 - To verify user is able to add conversations under ""Gmail inbox"" to SM he is part of.",""
"passed","Thu Jul 07 02:42:31 GMT 2022","Thu Jul 07 02:43:15 GMT 2022","43694","","Complete Test Suite","","Complete Test Suite","TC255 - Verify that user is able to compose and send an email with inline images","TC255 - Verify that user is able to compose and send an email with inline images",""
"failed","Thu Jul 07 03:03:34 GMT 2022","Thu Jul 07 03:04:52 GMT 2022","78149","","Complete Test Suite","","Complete Test Suite","TC672 - To verify confirmation popup before removing the conversation","TC672 - To verify confirmation popup before removing the conversation",""
"passed","Thu Jul 07 02:49:12 GMT 2022","Thu Jul 07 02:49:56 GMT 2022","43629","","Complete Test Suite","","Complete Test Suite","TC650 - To verify that ""Tag icon on top, tag chips, assignee, status and activity buttons"" are not part of the personal conversation thread list screen.","TC650 - To verify that ""Tag icon on top, tag chips, assignee, status and activity buttons"" are not part of the personal conversation thread list screen.",""
"passed","Thu Jul 07 02:46:35 GMT 2022","Thu Jul 07 02:47:08 GMT 2022","33747","","Complete Test Suite","","Complete Test Suite","TC641 - To verify that snippet of last sent email is visible in the conversation list.","TC641 - To verify that snippet of last sent email is visible in the conversation list.",""
"passed","Thu Jul 07 02:41:21 GMT 2022","Thu Jul 07 02:42:03 GMT 2022","42580","","Complete Test Suite","","Complete Test Suite","TC752 - Verify that user is able to compose and send an email with large content","TC752 - Verify that user is able to compose and send an email with large content",""
"passed","Thu Jul 07 02:58:17 GMT 2022","Thu Jul 07 02:59:06 GMT 2022","49194","","Complete Test Suite","","Complete Test Suite","TC655 - To verify users will be able to see all the SMs to which the conversation belongs to.","TC655 - To verify users will be able to see all the SMs to which the conversation belongs to.",""
"failed","Thu Jul 07 03:06:13 GMT 2022","Thu Jul 07 03:07:31 GMT 2022","78204","","Complete Test Suite","","Complete Test Suite","TC675 - To verify cancel option on the confirmation popup","TC675 - To verify cancel option on the confirmation popup",""
