"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Fri May 13 11:32:41 GMT 2022","Fri May 13 11:33:34 GMT 2022","53622","","Complete Test Suite","","Complete Test Suite","TC669 - To verify there is an option to add the conversation to a shared mailbox for the mails present under ""gmail inbox""","TC669 - To verify there is an option to add the conversation to a shared mailbox for the mails present under ""gmail inbox""",""
"broken","Fri May 13 11:27:16 GMT 2022","Fri May 13 11:28:09 GMT 2022","53089","","Complete Test Suite","","Complete Test Suite","TC658 - To verify when user is searching within Gmail inbox, the search results should only contain email exchange data","TC658 - To verify when user is searching within Gmail inbox, the search results should only contain email exchange data",""
"broken","Fri May 13 11:23:40 GMT 2022","Fri May 13 11:24:32 GMT 2022","52331","","Complete Test Suite","","Complete Test Suite","TC646 - To verify each mail in conversation should have the option to reply/reply all or forward","TC646 - To verify each mail in conversation should have the option to reply/reply all or forward",""
"broken","Fri May 13 11:29:04 GMT 2022","Fri May 13 11:29:57 GMT 2022","52610","","Complete Test Suite","","Complete Test Suite","TC660 - To verify proper chips are being displayed for the conversation part of both ""SMs and Inbox"" present in searched results","TC660 - To verify proper chips are being displayed for the conversation part of both ""SMs and Inbox"" present in searched results",""
"broken","Fri May 13 11:05:41 GMT 2022","Fri May 13 11:06:50 GMT 2022","69793","","Complete Test Suite","","Complete Test Suite","TC261- Verify that user gets a screen which information about what hiver will access in Google account","TC261- Verify that user gets a screen which information about what hiver will access in Google account",""
"broken","Fri May 13 11:25:27 GMT 2022","Fri May 13 11:26:20 GMT 2022","53012","","Complete Test Suite","","Complete Test Suite","TC653 - To  verify user is able to switch between header tabs in the search screen.","TC653 - To  verify user is able to switch between header tabs in the search screen.",""
"broken","Fri May 13 11:16:23 GMT 2022","Fri May 13 11:17:16 GMT 2022","53504","","Complete Test Suite","","Complete Test Suite","TC243 - Verify that user is able to access Compose and help&feedback even with no internet connection","TC243 - Verify that user is able to access Compose and help&feedback even with no internet connection",""
"broken","Fri May 13 11:13:40 GMT 2022","Fri May 13 11:14:33 GMT 2022","52915","","Complete Test Suite","","Complete Test Suite","TC253 - Verify that after sending an email through compose, user should be landed back to preserved SM-View state with the sending toast &","TC253 - Verify that after sending an email through compose, user should be landed back to preserved SM-View state with the sending toast &",""
"passed","Fri May 13 11:04:27 GMT 2022","Fri May 13 11:05:09 GMT 2022","41966","","Complete Test Suite","","Complete Test Suite","TC629- To verify app able to login by long press on hiver logo","TC629- To verify app able to login by long press on hiver logo",""
"broken","Fri May 13 11:20:56 GMT 2022","Fri May 13 11:21:49 GMT 2022","53071","","Complete Test Suite","","Complete Test Suite","TC638 - To verify that the time or date information on a conversation","TC638 - To verify that the time or date information on a conversation",""
"passed","Fri May 13 11:05:10 GMT 2022","Fri May 13 11:05:39 GMT 2022","29066","","Complete Test Suite","","Complete Test Suite","TC630- To verify long press on hiver logo, showing the popup for quick login","TC630- To verify long press on hiver logo, showing the popup for quick login",""
"broken","Fri May 13 11:17:18 GMT 2022","Fri May 13 11:18:11 GMT 2022","53684","","Complete Test Suite","","Complete Test Suite","TC249 - Verify that user is able to send the email successfully.","TC249 - Verify that user is able to send the email successfully.",""
"broken","Fri May 13 11:19:07 GMT 2022","Fri May 13 11:20:01 GMT 2022","53914","","Complete Test Suite","","Complete Test Suite","TC631 - To verify users land on ""Gmail Inbox"" inbox category on very first login.","TC631 - To verify users land on ""Gmail Inbox"" inbox category on very first login.",""
"broken","Fri May 13 11:26:21 GMT 2022","Fri May 13 11:27:15 GMT 2022","53658","","Complete Test Suite","","Complete Test Suite","TC654 - To verify user is able to search for the conversation present in ""Gmail Inbox"" from search screen","TC654 - To verify user is able to search for the conversation present in ""Gmail Inbox"" from search screen",""
"broken","Fri May 13 11:10:57 GMT 2022","Fri May 13 11:11:50 GMT 2022","52329","","Complete Test Suite","","Complete Test Suite","TC241 - Verify that clicking on Product updates option, opens up web page where user can check the latest updates in app.","TC241 - Verify that clicking on Product updates option, opens up web page where user can check the latest updates in app.",""
"broken","Fri May 13 11:15:29 GMT 2022","Fri May 13 11:16:22 GMT 2022","52296","","Complete Test Suite","","Complete Test Suite","TC257 - Verify that user is able to compose and send an email with large content","TC257 - Verify that user is able to compose and send an email with large content",""
"passed","Fri May 13 11:06:52 GMT 2022","Fri May 13 11:08:14 GMT 2022","82581","","Complete Test Suite","","Complete Test Suite","TC278- Verify that user is shown  ‘No internet connection’ hello bar at all times inside the app if there’s no internet","TC278- Verify that user is shown  ‘No internet connection’ hello bar at all times inside the app if there’s no internet",""
"broken","Fri May 13 11:08:15 GMT 2022","Fri May 13 11:09:09 GMT 2022","53280","","Complete Test Suite","","Complete Test Suite","TC238 - Verify that user uis able to see the profile information on the left panel","TC238 - Verify that user uis able to see the profile information on the left panel",""
"broken","Fri May 13 11:21:51 GMT 2022","Fri May 13 11:22:44 GMT 2022","53623","","Complete Test Suite","","Complete Test Suite","TC639 - To verify that the ""Profile Letter"" of the user is shown who started the conversation under default inbox categories.","TC639 - To verify that the ""Profile Letter"" of the user is shown who started the conversation under default inbox categories.",""
"broken","Fri May 13 11:22:45 GMT 2022","Fri May 13 11:23:38 GMT 2022","53117","","Complete Test Suite","","Complete Test Suite","TC640 - To verify Subject line","TC640 - To verify Subject line",""
"broken","Fri May 13 11:30:53 GMT 2022","Fri May 13 11:31:46 GMT 2022","53014","","Complete Test Suite","","Complete Test Suite","TC664 -To verify proper error message is displayed if user searches for conversation using wrong keywords.","TC664 -To verify proper error message is displayed if user searches for conversation using wrong keywords.",""
"broken","Fri May 13 11:24:33 GMT 2022","Fri May 13 11:25:26 GMT 2022","52460","","Complete Test Suite","","Complete Test Suite","TC652 - To verify user is able to navigate to search screen from default categories present under Gmail Inbox.","TC652 - To verify user is able to navigate to search screen from default categories present under Gmail Inbox.",""
"broken","Fri May 13 11:14:34 GMT 2022","Fri May 13 11:15:28 GMT 2022","53536","","Complete Test Suite","","Complete Test Suite","TC254 - Verify if email is composed and sent via an SM alias, its behaviour should be same as web i.e it should be closed by default and not assign","TC254 - Verify if email is composed and sent via an SM alias, its behaviour should be same as web i.e it should be closed by default and not assign",""
"broken","Fri May 13 11:12:45 GMT 2022","Fri May 13 11:13:39 GMT 2022","53831","","Complete Test Suite","","Complete Test Suite","TC248 - Verify user should be able to add Subject, To, Cc, Bcc fields","TC248 - Verify user should be able to add Subject, To, Cc, Bcc fields",""
"broken","Fri May 13 11:11:51 GMT 2022","Fri May 13 11:12:44 GMT 2022","53122","","Complete Test Suite","","Complete Test Suite","TC246 - Verify user should have the option to select any other SM email(or their alias) or my personal email in the From field","TC246 - Verify user should have the option to select any other SM email(or their alias) or my personal email in the From field",""
