"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jun 22 15:16:25 GMT 2022","Wed Jun 22 15:16:52 GMT 2022","27280","","Complete Test Suite","","Complete Test Suite","TC631 - To verify users land on ""Gmail Inbox"" inbox category on very first login.","TC631 - To verify users land on ""Gmail Inbox"" inbox category on very first login.",""
"broken","Wed Jun 22 15:17:38 GMT 2022","Wed Jun 22 15:18:19 GMT 2022","40548","","Complete Test Suite","","Complete Test Suite","TC633 - To verify users are able to switch between the categories present for ""Gmail Inbox""","TC633 - To verify users are able to switch between the categories present for ""Gmail Inbox""",""
"passed","Wed Jun 22 15:10:43 GMT 2022","Wed Jun 22 15:11:45 GMT 2022","61987","","Complete Test Suite","","Complete Test Suite","TC744 - Verify that user is able to send the email successfully.","TC744 - Verify that user is able to send the email successfully.",""
"failed","Wed Jun 22 15:25:38 GMT 2022","Wed Jun 22 15:26:16 GMT 2022","37821","","Complete Test Suite","","Complete Test Suite","TC658 - To verify when user is searching within Gmail inbox, the search results should only contain email exchange data","TC658 - To verify when user is searching within Gmail inbox, the search results should only contain email exchange data",""
"passed","Wed Jun 22 15:23:18 GMT 2022","Wed Jun 22 15:24:05 GMT 2022","47864","","Complete Test Suite","","Complete Test Suite","TC650 - To verify that ""Tag icon on top, tag chips, assignee, status and activity buttons"" are not part of the personal conversation thread list screen.","TC650 - To verify that ""Tag icon on top, tag chips, assignee, status and activity buttons"" are not part of the personal conversation thread list screen.",""
"passed","Wed Jun 22 15:02:07 GMT 2022","Wed Jun 22 15:02:34 GMT 2022","26612","","Complete Test Suite","","Complete Test Suite","TC724 - To verify profileAvatar.","TC724 - To verify profileAvatar.",""
"passed","Wed Jun 22 15:06:06 GMT 2022","Wed Jun 22 15:06:36 GMT 2022","29867","","Complete Test Suite","","Complete Test Suite","TC733 - To verify user is able to ""Logout"" from app in ""No Internet"" scenario.","TC733 - To verify user is able to ""Logout"" from app in ""No Internet"" scenario.",""
"passed","Wed Jun 22 15:31:07 GMT 2022","Wed Jun 22 15:32:00 GMT 2022","52751","","Complete Test Suite","","Complete Test Suite","TC655 - To verify users will be able to see all the SMs to which the conversation belongs to.","TC655 - To verify users will be able to see all the SMs to which the conversation belongs to.",""
"passed","Wed Jun 22 15:00:18 GMT 2022","Wed Jun 22 15:01:01 GMT 2022","42587","","Complete Test Suite","","Complete Test Suite","TC261- Verify that user gets a screen which information about what hiver will access in Google account","TC261- Verify that user gets a screen which information about what hiver will access in Google account",""
"passed","Wed Jun 22 15:22:05 GMT 2022","Wed Jun 22 15:22:46 GMT 2022","40358","","Complete Test Suite","","Complete Test Suite","TC648 - To verify users are not able to create ""Shared Draft"" using hiver menu present in compose section.","TC648 - To verify users are not able to create ""Shared Draft"" using hiver menu present in compose section.",""
"broken","Wed Jun 22 15:29:37 GMT 2022","Wed Jun 22 15:30:03 GMT 2022","26351","","Complete Test Suite","","Complete Test Suite","TC674 - To verify user is able to add conversations under ""Gmail inbox"" to SM he is part of.","TC674 - To verify user is able to add conversations under ""Gmail inbox"" to SM he is part of.",""
"failed","Wed Jun 22 15:26:53 GMT 2022","Wed Jun 22 15:27:27 GMT 2022","34054","","Complete Test Suite","","Complete Test Suite","TC660 - To verify proper chips are being displayed for the conversation part of both ""SMs and Inbox"" present in searched results","TC660 - To verify proper chips are being displayed for the conversation part of both ""SMs and Inbox"" present in searched results",""
"passed","Wed Jun 22 15:03:35 GMT 2022","Wed Jun 22 15:04:04 GMT 2022","29154","","Complete Test Suite","","Complete Test Suite","TC727 - To verify ""Right Drawer Panel"" is getting closed if user clicks anywhere outside the panel.","TC727 - To verify ""Right Drawer Panel"" is getting closed if user clicks anywhere outside the panel.",""
"broken","Wed Jun 22 15:36:55 GMT 2022","Wed Jun 22 15:37:31 GMT 2022","35876","","Complete Test Suite","","Complete Test Suite","TC99 - Verify that if any email is unread in the conversation, it should expand automatically for the user to read.","TC99 - Verify that if any email is unread in the conversation, it should expand automatically for the user to read.",""
"passed","Wed Jun 22 14:59:35 GMT 2022","Wed Jun 22 14:59:57 GMT 2022","22398","","Complete Test Suite","","Complete Test Suite","TC629- To verify app able to login by long press on hiver logo","TC629- To verify app able to login by long press on hiver logo",""
"broken","Wed Jun 22 15:16:53 GMT 2022","Wed Jun 22 15:17:37 GMT 2022","43391","","Complete Test Suite","","Complete Test Suite","TC632 - To verify users are able too see Default inbox type with the categories - Inbox, Primary, Social,Promotions,Updates,Forums","TC632 - To verify users are able too see Default inbox type with the categories - Inbox, Primary, Social,Promotions,Updates,Forums",""
"passed","Wed Jun 22 14:59:21 GMT 2022","Wed Jun 22 14:59:34 GMT 2022","12118","","Complete Test Suite","","Complete Test Suite","TC262- Verify that app version is shown on the login screen","TC262- Verify that app version is shown on the login screen",""
"broken","Wed Jun 22 15:36:16 GMT 2022","Wed Jun 22 15:36:53 GMT 2022","37635","","Complete Test Suite","","Complete Test Suite","TC97 - Verify that user is able to see subject line of the conversation","TC97 - Verify that user is able to see subject line of the conversation",""
"passed","Wed Jun 22 15:04:05 GMT 2022","Wed Jun 22 15:04:35 GMT 2022","29847","","Complete Test Suite","","Complete Test Suite","TC729 - Verify that on clicking on ""Help and Feedback"" in ""Right Drawer Panel"", compose mail page is opened with ""support id"" as default in ""To"" field","TC729 - Verify that on clicking on ""Help and Feedback"" in ""Right Drawer Panel"", compose mail page is opened with ""support id"" as default in ""To"" field",""
"failed","Wed Jun 22 15:26:17 GMT 2022","Wed Jun 22 15:26:52 GMT 2022","34858","","Complete Test Suite","","Complete Test Suite","TC660 - To verify ""Gmail Inbox"" chip is displayed for personal conversation if user searches for conversation in ""All Inboxes""","TC660 - To verify ""Gmail Inbox"" chip is displayed for personal conversation if user searches for conversation in ""All Inboxes""",""
"passed","Wed Jun 22 14:59:58 GMT 2022","Wed Jun 22 15:00:17 GMT 2022","18688","","Complete Test Suite","","Complete Test Suite","TC630- To verify long press on hiver logo, showing the popup for quick login","TC630- To verify long press on hiver logo, showing the popup for quick login",""
"passed","Wed Jun 22 15:09:51 GMT 2022","Wed Jun 22 15:10:42 GMT 2022","50700","","Complete Test Suite","","Complete Test Suite","TC743 - Verify user should be able to add Subject, To, Cc, Bcc fields","TC743 - Verify user should be able to add Subject, To, Cc, Bcc fields",""
"broken","Wed Jun 22 15:34:27 GMT 2022","Wed Jun 22 15:34:52 GMT 2022","25138","","Complete Test Suite","","Complete Test Suite","TC672 - To verify confirmation popup before removing the conversation","TC672 - To verify confirmation popup before removing the conversation",""
"passed","Wed Jun 22 15:28:37 GMT 2022","Wed Jun 22 15:29:09 GMT 2022","32251","","Complete Test Suite","","Complete Test Suite","TC666 - To verify user is taken back to ""Gmail List"" view screen/page by clicking ""Cancel"" button in search screen/page.","TC666 - To verify user is taken back to ""Gmail List"" view screen/page by clicking ""Cancel"" button in search screen/page.",""
"passed","Wed Jun 22 15:21:01 GMT 2022","Wed Jun 22 15:21:35 GMT 2022","34167","","Complete Test Suite","","Complete Test Suite","TC646 - To verify each mail in conversation should have the option to reply/reply all or forward","TC646 - To verify each mail in conversation should have the option to reply/reply all or forward",""
