"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Mon Jun 06 14:57:57 GMT 2022","Mon Jun 06 14:58:47 GMT 2022","49119","","Complete Test Suite","","Complete Test Suite","TC238 - Verify that user uis able to see the profile information on the left panel","TC238 - Verify that user uis able to see the profile information on the left panel",""
"passed","Mon Jun 06 15:36:05 GMT 2022","Mon Jun 06 15:38:11 GMT 2022","126596","","Complete Test Suite","","Complete Test Suite","TC675 - To verify cancel option on the confirmation popup","TC675 - To verify cancel option on the confirmation popup",""
"passed","Mon Jun 06 14:54:45 GMT 2022","Mon Jun 06 14:55:18 GMT 2022","32851","","Complete Test Suite","","Complete Test Suite","TC629- To verify app able to login by long press on hiver logo","TC629- To verify app able to login by long press on hiver logo",""
"passed","Mon Jun 06 15:22:59 GMT 2022","Mon Jun 06 15:25:01 GMT 2022","121891","","Complete Test Suite","","Complete Test Suite","TC676 - To verify conversation is not getting added to SM if user ""Cancels"" the confirmation.","TC676 - To verify conversation is not getting added to SM if user ""Cancels"" the confirmation.",""
"passed","Mon Jun 06 15:25:44 GMT 2022","Mon Jun 06 15:26:42 GMT 2022","58631","","Complete Test Suite","","Complete Test Suite","TC655 - To verify users will be able to see all the SMs to which the conversation belongs to.","TC655 - To verify users will be able to see all the SMs to which the conversation belongs to.",""
"broken","Mon Jun 06 14:58:48 GMT 2022","Mon Jun 06 14:59:33 GMT 2022","45054","","Complete Test Suite","","Complete Test Suite","TC239 - Verify that on clicking on help and support, compose mail is opened with support id as default in ""To"" field","TC239 - Verify that on clicking on help and support, compose mail is opened with support id as default in ""To"" field",""
"passed","Mon Jun 06 15:06:47 GMT 2022","Mon Jun 06 15:07:58 GMT 2022","71479","","Complete Test Suite","","Complete Test Suite","TC249 - Verify that user is able to send the email successfully.","TC249 - Verify that user is able to send the email successfully.",""
"broken","Mon Jun 06 15:21:05 GMT 2022","Mon Jun 06 15:22:58 GMT 2022","113637","","Complete Test Suite","","Complete Test Suite","TC674 - To verify user is able to add conversations under ""Gmail inbox"" to SM he is part of.","TC674 - To verify user is able to add conversations under ""Gmail inbox"" to SM he is part of.",""
"passed","Mon Jun 06 14:55:48 GMT 2022","Mon Jun 06 14:56:42 GMT 2022","53891","","Complete Test Suite","","Complete Test Suite","TC261- Verify that user gets a screen which information about what hiver will access in Google account","TC261- Verify that user gets a screen which information about what hiver will access in Google account",""
"passed","Mon Jun 06 15:11:02 GMT 2022","Mon Jun 06 15:11:38 GMT 2022","35442","","Complete Test Suite","","Complete Test Suite","TC639 - To verify that the ""Profile Letter"" of the user is shown who started the conversation under default inbox categories.","TC639 - To verify that the ""Profile Letter"" of the user is shown who started the conversation under default inbox categories.",""
"passed","Mon Jun 06 15:01:10 GMT 2022","Mon Jun 06 15:01:52 GMT 2022","42049","","Complete Test Suite","","Complete Test Suite","TC246 - Verify user should have the option to select any other SM email(or their alias) or my personal email in the From field","TC246 - Verify user should have the option to select any other SM email(or their alias) or my personal email in the From field",""
"broken","Mon Jun 06 15:00:20 GMT 2022","Mon Jun 06 15:01:09 GMT 2022","48265","","Complete Test Suite","","Complete Test Suite","TC241 - Verify that clicking on Product updates option, opens up web page where user can check the latest updates in app.","TC241 - Verify that clicking on Product updates option, opens up web page where user can check the latest updates in app.",""
"passed","Mon Jun 06 15:10:25 GMT 2022","Mon Jun 06 15:11:01 GMT 2022","36134","","Complete Test Suite","","Complete Test Suite","TC638 - To verify that the time or date information on a conversation","TC638 - To verify that the time or date information on a conversation",""
