"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Wed Jul 19 05:06:14 GMT 2023","Wed Jul 19 05:08:05 GMT 2023","111330","","Permalinks","","Permalinks","TC694 - To verify the link, refresh and delete icon is visible/present once after the public permalink generated","TC694 - To verify the link, refresh and delete icon is visible/present once after the public permalink generated",""
"passed","Wed Jul 19 04:53:36 GMT 2023","Wed Jul 19 04:54:33 GMT 2023","56501","","Permalinks","","Permalinks","TC756 - To verify the if the app will show a restricted page stating that the user does not have access to the conversation.","TC756 - To verify the if the app will show a restricted page stating that the user does not have access to the conversation.",""
"broken","Wed Jul 19 05:08:06 GMT 2023","Wed Jul 19 05:09:02 GMT 2023","56255","","Permalinks","","Permalinks","TC689 - To verify user should be able to refresh an existing public permalink","TC689 - To verify user should be able to refresh an existing public permalink",""
"passed","Wed Jul 19 05:14:40 GMT 2023","Wed Jul 19 05:15:27 GMT 2023","47269","","Permalinks","","Permalinks","TC700 - To verify the deletion of a public permalink should be reflected in the activity panel","TC700 - To verify the deletion of a public permalink should be reflected in the activity panel",""
"passed","Wed Jul 19 05:13:47 GMT 2023","Wed Jul 19 05:14:39 GMT 2023","51727","","Permalinks","","Permalinks","TC698 - To verify user should be able to delete an existing public permalink","TC698 - To verify user should be able to delete an existing public permalink",""
"passed","Wed Jul 19 04:45:17 GMT 2023","Wed Jul 19 04:46:03 GMT 2023","46231","","Permalinks","","Permalinks","TC692 - To verify Permalink Icon is accessible for conversation belonging to SM/Inbox+SM","TC692 - To verify Permalink Icon is accessible for conversation belonging to SM/Inbox+SM",""
"broken","Wed Jul 19 04:55:23 GMT 2023","Wed Jul 19 04:59:06 GMT 2023","223749","","Permalinks","","Permalinks","TC716 - To verify user is able to create a  Public Permalink  if ""SM or UG configuration allow users to create public permalink.","TC716 - To verify user is able to create a  Public Permalink  if ""SM or UG configuration allow users to create public permalink.",""
"broken","Wed Jul 19 05:09:03 GMT 2023","Wed Jul 19 05:10:00 GMT 2023","56449","","Permalinks","","Permalinks","TC695 - To verify creates and updates of a public permalink should be reflected in the activity panel","TC695 - To verify creates and updates of a public permalink should be reflected in the activity panel",""
"passed","Wed Jul 19 04:49:46 GMT 2023","Wed Jul 19 04:50:40 GMT 2023","54062","","Permalinks","","Permalinks","TC709 - To verify user is able to access ""Private Permalink"" from Activities/Notes if user is part of same SM","TC709 - To verify user is able to access ""Private Permalink"" from Activities/Notes if user is part of same SM",""
"passed","Wed Jul 19 04:46:04 GMT 2023","Wed Jul 19 04:46:49 GMT 2023","44776","","Permalinks","","Permalinks","TC693 - To verify if user is able to copy ""Private Permalink"" or not.","TC693 - To verify if user is able to copy ""Private Permalink"" or not.",""
"passed","Wed Jul 19 04:48:51 GMT 2023","Wed Jul 19 04:49:44 GMT 2023","53719","","Permalinks","","Permalinks","TC707 - To verify user is able to access ""Private Permalink"" for SM which he is part of.","TC707 - To verify user is able to access ""Private Permalink"" for SM which he is part of.",""
"passed","Wed Jul 19 04:47:52 GMT 2023","Wed Jul 19 04:48:49 GMT 2023","57850","","Permalinks","","Permalinks","TC706 - To verify ""Private Permalink"" is easily distinguishable between normal text and public permalink created both in dark and lite mode.","TC706 - To verify ""Private Permalink"" is easily distinguishable between normal text and public permalink created both in dark and lite mode.",""
"broken","Wed Jul 19 05:04:57 GMT 2023","Wed Jul 19 05:06:13 GMT 2023","76086","","Permalinks","","Permalinks","TC758 - To verify if user clicks on the ""Public Permalink"", he/she taken to the webpage even if the app is installed.","TC758 - To verify if user clicks on the ""Public Permalink"", he/she taken to the webpage even if the app is installed.",""
